date,category,value
2024/1/5 3:30,Fossil Gas,2224.42
2024/1/5 3:30,Fossil Hard Coal,7829.28
2024/1/5 3:30,Fossil Oil,402.43
2024/1/5 3:30,Hydro Pumped Storage,0.0
2024/1/5 3:30,Hydro Run-of-river and Poundage,276.18
2024/1/5 3:30,Hydro Water Reservoir,0.0
2024/1/5 3:30,Solar,0.0
2024/1/5 3:30,Wind Onshore,1750.99
2024/1/5 3:45,Biomass,274.2
2024/1/5 3:45,Fossil Brown Coal/Lignite,4090.43
2024/1/5 3:45,Fossil Coal-derived Gas,56.44
2024/1/5 3:45,Fossil Gas,2224.42
2024/1/5 3:45,Fossil Hard Coal,7829.28
2024/1/5 3:45,Fossil Oil,402.43
2024/1/5 3:45,Hydro Pumped Storage,0.0
2024/1/5 3:45,Hydro Run-of-river and Poundage,276.18
2024/1/5 3:45,Hydro Water Reservoir,0.0
2024/1/5 3:45,Solar,0.0
2024/1/5 3:45,Wind Onshore,1750.99
2024/1/5 4:00,Biomass,274.22
2024/1/5 4:00,Fossil Brown Coal/Lignite,4052.8
2024/1/5 4:00,Fossil Coal-derived Gas,57.93
2024/1/5 4:00,Fossil Gas,2258.91
2024/1/5 4:00,Fossil Hard Coal,8276.69
2024/1/5 4:00,Fossil Oil,402.75
2024/1/5 4:00,Hydro Pumped Storage,0.0
2024/1/5 4:00,Hydro Run-of-river and Poundage,279.21
2024/1/5 4:00,Hydro Water Reservoir,36.93
2024/1/5 4:00,Solar,0.0
2024/1/5 4:00,Wind Onshore,1453.48
2024/1/5 4:15,Biomass,274.22
2024/1/5 4:15,Fossil Brown Coal/Lignite,4052.8
2024/1/5 4:15,Fossil Coal-derived Gas,57.93
2024/1/5 4:15,Fossil Gas,2258.91
2024/1/5 4:15,Fossil Hard Coal,8276.69
2024/1/5 4:15,Fossil Oil,402.75
2024/1/5 4:15,Hydro Pumped Storage,0.0
2024/1/5 4:15,Hydro Run-of-river and Poundage,279.21
2024/1/5 4:15,Hydro Water Reservoir,36.93
2024/1/5 4:15,Solar,0.0
2024/1/5 4:15,Wind Onshore,1453.48
2024/1/5 4:30,Biomass,274.22
2024/1/5 4:30,Fossil Brown Coal/Lignite,4052.8
2024/1/5 4:30,Fossil Coal-derived Gas,57.93
2024/1/5 4:30,Fossil Gas,2258.91
2024/1/5 4:30,Fossil Hard Coal,8276.69
2024/1/5 4:30,Fossil Oil,402.75
2024/1/5 4:30,Hydro Pumped Storage,0.0
2024/1/5 4:30,Hydro Run-of-river and Poundage,279.21
2024/1/5 4:30,Hydro Water Reservoir,36.93
2024/1/5 4:30,Solar,0.0
2024/1/5 4:30,Wind Onshore,1453.48
2024/1/5 4:45,Biomass,274.22
2024/1/5 4:45,Fossil Brown Coal/Lignite,4052.8
2024/1/5 4:45,Fossil Coal-derived Gas,57.93
2024/1/5 4:45,Fossil Gas,2258.91
2024/1/5 4:45,Fossil Hard Coal,8276.69
2024/1/5 4:45,Fossil Oil,402.75
2024/1/5 4:45,Hydro Pumped Storage,0.0
2024/1/5 4:45,Hydro Run-of-river and Poundage,279.21
2024/1/5 4:45,Hydro Water Reservoir,36.93
2024/1/5 4:45,Solar,0.0
2024/1/5 4:45,Wind Onshore,1453.48
2024/1/5 5:00,Biomass,275.21
2024/1/5 5:00,Fossil Brown Coal/Lignite,4041.81
2024/1/5 5:00,Fossil Coal-derived Gas,61.71
2024/1/5 5:00,Fossil Gas,2296.28
2024/1/5 5:00,Fossil Hard Coal,8281.83
2024/1/5 5:00,Fossil Oil,404.21
2024/1/5 5:00,Hydro Pumped Storage,0.14
2024/1/5 5:00,Hydro Run-of-river and Poundage,279.59
2024/1/5 5:00,Hydro Water Reservoir,42.15
2024/1/5 5:00,Solar,0.0
2024/1/5 5:00,Wind Onshore,1142.05
2024/1/5 5:15,Biomass,275.21
2024/1/5 5:15,Fossil Brown Coal/Lignite,4041.81
2024/1/5 5:15,Fossil Coal-derived Gas,61.71
2024/1/5 5:15,Fossil Gas,2296.28
2024/1/5 5:15,Fossil Hard Coal,8281.83
2024/1/5 5:15,Fossil Oil,404.21
2024/1/5 5:15,Hydro Pumped Storage,0.14
2024/1/5 5:15,Hydro Run-of-river and Poundage,279.59
2024/1/5 5:15,Hydro Water Reservoir,42.15
2024/1/5 5:15,Solar,0.0
2024/1/5 5:15,Wind Onshore,1142.05
2024/1/5 5:30,Biomass,275.21
2024/1/5 5:30,Fossil Brown Coal/Lignite,4041.81
2024/1/5 5:30,Fossil Coal-derived Gas,61.71
2024/1/5 5:30,Fossil Gas,2296.28
2024/1/5 5:30,Fossil Hard Coal,8281.83
2024/1/5 5:30,Fossil Oil,404.21
2024/1/5 5:30,Hydro Pumped Storage,0.14
2024/1/5 5:30,Hydro Run-of-river and Poundage,279.59
2024/1/5 5:30,Hydro Water Reservoir,42.15
2024/1/5 5:30,Solar,0.0
2024/1/5 5:30,Wind Onshore,1142.05
2024/1/5 5:45,Biomass,275.21
2024/1/5 5:45,Fossil Brown Coal/Lignite,4041.81
2024/1/5 5:45,Fossil Coal-derived Gas,61.71
2024/1/5 5:45,Fossil Gas,2296.28
2024/1/5 5:45,Fossil Hard Coal,8281.83
2024/1/5 5:45,Fossil Oil,404.21
2024/1/5 5:45,Hydro Pumped Storage,0.14
2024/1/5 5:45,Hydro Run-of-river and Poundage,279.59
2024/1/5 5:45,Hydro Water Reservoir,42.15
2024/1/5 5:45,Solar,0.0
2024/1/5 5:45,Wind Onshore,1142.05
2024/1/5 6:00,Biomass,278.88
2024/1/5 6:00,Fossil Brown Coal/Lignite,4457.23
2024/1/5 6:00,Fossil Coal-derived Gas,64.78
2024/1/5 6:00,Fossil Gas,2410.32
2024/1/5 6:00,Fossil Hard Coal,9368.6
2024/1/5 6:00,Fossil Oil,404.16
2024/1/5 6:00,Hydro Pumped Storage,122.11
2024/1/5 6:00,Hydro Run-of-river and Poundage,312.94
2024/1/5 6:00,Hydro Water Reservoir,42.15
2024/1/5 6:00,Solar,0.0
2024/1/5 6:00,Wind Onshore,953.99
2024/1/5 6:15,Biomass,278.88
2024/1/5 6:15,Fossil Brown Coal/Lignite,4457.23
2024/1/5 6:15,Fossil Coal-derived Gas,64.78
2024/1/5 6:15,Fossil Gas,2410.32
2024/1/5 6:15,Fossil Hard Coal,9368.6
2024/1/5 6:15,Fossil Oil,404.16
2024/1/5 6:15,Hydro Pumped Storage,122.11
2024/1/5 6:15,Hydro Run-of-river and Poundage,312.94
2024/1/5 6:15,Hydro Water Reservoir,42.15
2024/1/5 6:15,Solar,0.0
2024/1/5 6:15,Wind Onshore,953.99
2024/1/5 6:30,Biomass,278.88
2024/1/5 6:30,Fossil Brown Coal/Lignite,4457.23
2024/1/5 6:30,Fossil Coal-derived Gas,64.78
2024/1/5 6:30,Fossil Gas,2410.32
2024/1/5 6:30,Fossil Hard Coal,9368.6
2024/1/5 6:30,Fossil Oil,404.16
2024/1/5 6:30,Hydro Pumped Storage,122.11
2024/1/5 6:30,Hydro Run-of-river and Poundage,312.94
2024/1/5 6:30,Hydro Water Reservoir,42.15
2024/1/5 6:30,Solar,0.0
2024/1/5 6:30,Wind Onshore,953.99
2024/1/5 6:45,Biomass,278.88
2024/1/5 6:45,Fossil Brown Coal/Lignite,4457.23
2024/1/5 6:45,Fossil Coal-derived Gas,64.78
2024/1/5 6:45,Fossil Gas,2410.32
2024/1/5 6:45,Fossil Hard Coal,9368.6
2024/1/5 6:45,Fossil Oil,404.16
2024/1/5 6:45,Hydro Pumped Storage,122.11
2024/1/5 6:45,Hydro Run-of-river and Poundage,312.94
2024/1/5 6:45,Hydro Water Reservoir,42.15
2024/1/5 6:45,Solar,0.0
2024/1/5 6:45,Wind Onshore,953.99
2024/1/5 7:00,Biomass,283.35
2024/1/5 7:00,Fossil Brown Coal/Lignite,4680.6
2024/1/5 7:00,Fossil Coal-derived Gas,65.69
2024/1/5 7:00,Fossil Gas,2425.39
2024/1/5 7:00,Fossil Hard Coal,9777.76
2024/1/5 7:00,Fossil Oil,399.9
2024/1/5 7:00,Hydro Pumped Storage,763.43
2024/1/5 7:00,Hydro Run-of-river and Poundage,330.8
2024/1/5 7:00,Hydro Water Reservoir,42.14
2024/1/5 7:00,Solar,8.69
2024/1/5 7:00,Wind Onshore,1015.09
2024/1/5 7:15,Biomass,283.35
2024/1/5 7:15,Fossil Brown Coal/Lignite,4680.6
2024/1/5 7:15,Fossil Coal-derived Gas,65.69
2024/1/5 7:15,Fossil Gas,2425.39
2024/1/5 7:15,Fossil Hard Coal,9777.76
2024/1/5 7:15,Fossil Oil,399.9
2024/1/5 7:15,Hydro Pumped Storage,763.43
2024/1/5 7:15,Hydro Run-of-river and Poundage,330.8
2024/1/5 7:15,Hydro Water Reservoir,42.14
2024/1/5 7:15,Solar,8.69
2024/1/5 7:15,Wind Onshore,1015.09
2024/1/5 7:30,Biomass,283.35
2024/1/5 7:30,Fossil Brown Coal/Lignite,4680.6
2024/1/5 7:30,Fossil Coal-derived Gas,65.69
2024/1/5 7:30,Fossil Gas,2425.39
2024/1/5 7:30,Fossil Hard Coal,9777.76
2024/1/5 7:30,Fossil Oil,399.9
2024/1/5 7:30,Hydro Pumped Storage,763.43
2024/1/5 7:30,Hydro Run-of-river and Poundage,330.8
2024/1/5 7:30,Hydro Water Reservoir,42.14
2024/1/5 7:30,Solar,8.69
2024/1/5 7:30,Wind Onshore,1015.09
2024/1/5 7:45,Biomass,283.35
2024/1/5 7:45,Fossil Brown Coal/Lignite,4680.6
2024/1/5 7:45,Fossil Coal-derived Gas,65.69
2024/1/5 7:45,Fossil Gas,2425.39
2024/1/5 7:45,Fossil Hard Coal,9777.76
2024/1/5 7:45,Fossil Oil,399.9
2024/1/5 7:45,Hydro Pumped Storage,763.43
2024/1/5 7:45,Hydro Run-of-river and Poundage,330.8
2024/1/5 7:45,Hydro Water Reservoir,42.14
2024/1/5 7:45,Solar,8.69
2024/1/5 7:45,Wind Onshore,1015.09
2024/1/5 8:00,Biomass,283.61
2024/1/5 8:00,Fossil Brown Coal/Lignite,4668.66
2024/1/5 8:00,Fossil Coal-derived Gas,64.0
2024/1/5 8:00,Fossil Gas,2431.44
2024/1/5 8:00,Fossil Hard Coal,9913.27
2024/1/5 8:00,Fossil Oil,395.9
2024/1/5 8:00,Hydro Pumped Storage,977.08
2024/1/5 8:00,Hydro Run-of-river and Poundage,332.35
2024/1/5 8:00,Hydro Water Reservoir,42.15
2024/1/5 8:00,Solar,215.81
2024/1/5 8:00,Wind Onshore,910.91
2024/1/5 8:15,Biomass,283.61
2024/1/5 8:15,Fossil Brown Coal/Lignite,4668.66
2024/1/5 8:15,Fossil Coal-derived Gas,64.0
2024/1/5 8:15,Fossil Gas,2431.44
2024/1/5 8:15,Fossil Hard Coal,9913.27
2024/1/5 8:15,Fossil Oil,395.9
2024/1/5 8:15,Hydro Pumped Storage,977.08
2024/1/5 8:15,Hydro Run-of-river and Poundage,332.35
2024/1/5 8:15,Hydro Water Reservoir,42.15
2024/1/5 8:15,Solar,215.81
2024/1/5 8:15,Wind Onshore,910.91
2024/1/5 8:30,Biomass,283.61
2024/1/5 8:30,Fossil Brown Coal/Lignite,4668.66
2024/1/5 8:30,Fossil Coal-derived Gas,64.0
2024/1/5 8:30,Fossil Gas,2431.44
2024/1/5 8:30,Fossil Hard Coal,9913.27
2024/1/5 8:30,Fossil Oil,395.9
2024/1/5 8:30,Hydro Pumped Storage,977.08
2024/1/5 8:30,Hydro Run-of-river and Poundage,332.35
2024/1/5 8:30,Hydro Water Reservoir,42.15
2024/1/5 8:30,Solar,215.81
2024/1/5 8:30,Wind Onshore,910.91
2024/1/5 8:45,Biomass,283.61
2024/1/5 8:45,Fossil Brown Coal/Lignite,4668.66
2024/1/5 8:45,Fossil Coal-derived Gas,64.0
2024/1/5 8:45,Fossil Gas,2431.44
2024/1/5 8:45,Fossil Hard Coal,9913.27
2024/1/5 8:45,Fossil Oil,395.9
2024/1/5 8:45,Hydro Pumped Storage,977.08
2024/1/5 8:45,Hydro Run-of-river and Poundage,332.35
2024/1/5 8:45,Hydro Water Reservoir,42.15
2024/1/5 8:45,Solar,215.81
2024/1/5 8:45,Wind Onshore,910.91
2024/1/5 9:00,Biomass,280.23
2024/1/5 9:00,Fossil Brown Coal/Lignite,4679.87
2024/1/5 9:00,Fossil Coal-derived Gas,61.94
2024/1/5 9:00,Fossil Gas,2426.8
2024/1/5 9:00,Fossil Hard Coal,9640.95
2024/1/5 9:00,Fossil Oil,396.55
2024/1/5 9:00,Hydro Pumped Storage,769.01
2024/1/5 9:00,Hydro Run-of-river and Poundage,330.76
2024/1/5 9:00,Hydro Water Reservoir,42.15
2024/1/5 9:00,Solar,784.04
2024/1/5 9:00,Wind Onshore,803.83
2024/1/5 9:15,Biomass,280.23
2024/1/5 9:15,Fossil Brown Coal/Lignite,4679.87
2024/1/5 9:15,Fossil Coal-derived Gas,61.94
2024/1/5 9:15,Fossil Gas,2426.8
2024/1/5 9:15,Fossil Hard Coal,9640.95
2024/1/5 9:15,Fossil Oil,396.55
2024/1/5 9:15,Hydro Pumped Storage,769.01
2024/1/5 9:15,Hydro Run-of-river and Poundage,330.76
2024/1/5 9:15,Hydro Water Reservoir,42.15
2024/1/5 9:15,Solar,784.04
2024/1/5 9:15,Wind Onshore,803.83
2024/1/5 9:30,Biomass,280.23
2024/1/5 9:30,Fossil Brown Coal/Lignite,4679.87
2024/1/5 9:30,Fossil Coal-derived Gas,61.94
2024/1/5 9:30,Fossil Gas,2426.8
2024/1/5 9:30,Fossil Hard Coal,9640.95
2024/1/5 9:30,Fossil Oil,396.55
2024/1/5 9:30,Hydro Pumped Storage,769.01
2024/1/5 9:30,Hydro Run-of-river and Poundage,330.76
2024/1/5 9:30,Hydro Water Reservoir,42.15
2024/1/5 9:30,Solar,784.04
2024/1/5 9:30,Wind Onshore,803.83
2024/1/5 9:45,Biomass,280.23
2024/1/5 9:45,Fossil Brown Coal/Lignite,4679.87
2024/1/5 9:45,Fossil Coal-derived Gas,61.94
2024/1/5 9:45,Fossil Gas,2426.8
2024/1/5 9:45,Fossil Hard Coal,9640.95
2024/1/5 9:45,Fossil Oil,396.55
2024/1/5 9:45,Hydro Pumped Storage,769.01
2024/1/5 9:45,Hydro Run-of-river and Poundage,330.76
2024/1/5 9:45,Hydro Water Reservoir,42.15
2024/1/5 9:45,Solar,784.04
2024/1/5 9:45,Wind Onshore,803.83
2024/1/5 10:00,Biomass,283.99
2024/1/5 10:00,Fossil Brown Coal/Lignite,4749.01
2024/1/5 10:00,Fossil Coal-derived Gas,61.55
2024/1/5 10:00,Fossil Gas,2440.84
2024/1/5 10:00,Fossil Hard Coal,9463.22
2024/1/5 10:00,Fossil Oil,394.84
2024/1/5 10:00,Hydro Pumped Storage,224.18
2024/1/5 10:00,Hydro Run-of-river and Poundage,321.59
2024/1/5 10:00,Hydro Water Reservoir,42.18
2024/1/5 10:00,Solar,1289.89
2024/1/5 10:00,Wind Onshore,695.41
2024/1/5 10:15,Biomass,283.99
2024/1/5 10:15,Fossil Brown Coal/Lignite,4749.01
2024/1/5 10:15,Fossil Coal-derived Gas,61.55
2024/1/5 10:15,Fossil Gas,2440.84
2024/1/5 10:15,Fossil Hard Coal,9463.22
2024/1/5 10:15,Fossil Oil,394.84
2024/1/5 10:15,Hydro Pumped Storage,224.18
2024/1/5 10:15,Hydro Run-of-river and Poundage,321.59
2024/1/5 10:15,Hydro Water Reservoir,42.18
2024/1/5 10:15,Solar,1289.89
2024/1/5 10:15,Wind Onshore,695.41
2024/1/5 10:30,Biomass,283.99
2024/1/5 10:30,Fossil Brown Coal/Lignite,4749.01
2024/1/5 10:30,Fossil Coal-derived Gas,61.55
2024/1/5 10:30,Fossil Gas,2440.84
2024/1/5 10:30,Fossil Hard Coal,9463.22
2024/1/5 10:30,Fossil Oil,394.84
2024/1/5 10:30,Hydro Pumped Storage,224.18
2024/1/5 10:30,Hydro Run-of-river and Poundage,321.59
2024/1/5 10:30,Hydro Water Reservoir,42.18
2024/1/5 10:30,Solar,1289.89
2024/1/5 10:30,Wind Onshore,695.41
2024/1/5 10:45,Biomass,283.99
2024/1/5 10:45,Fossil Brown Coal/Lignite,4749.01
2024/1/5 10:45,Fossil Coal-derived Gas,61.55
2024/1/5 10:45,Fossil Gas,2440.84
2024/1/5 10:45,Fossil Hard Coal,9463.22
2024/1/5 10:45,Fossil Oil,394.84
2024/1/5 10:45,Hydro Pumped Storage,224.18
2024/1/5 10:45,Hydro Run-of-river and Poundage,321.59
2024/1/5 10:45,Hydro Water Reservoir,42.18
2024/1/5 10:45,Solar,1289.89
2024/1/5 10:45,Wind Onshore,695.41
2024/1/5 11:00,Biomass,283.4
2024/1/5 11:00,Fossil Brown Coal/Lignite,4740.66
2024/1/5 11:00,Fossil Coal-derived Gas,58.45
2024/1/5 11:00,Fossil Gas,2428.94
2024/1/5 11:00,Fossil Hard Coal,9664.06
2024/1/5 11:00,Fossil Oil,391.21
2024/1/5 11:00,Hydro Pumped Storage,36.88
2024/1/5 11:00,Hydro Run-of-river and Poundage,315.0
2024/1/5 11:00,Hydro Water Reservoir,42.13
2024/1/5 11:00,Solar,1534.4
2024/1/5 11:00,Wind Onshore,825.88
2024/1/5 11:15,Biomass,283.4
2024/1/5 11:15,Fossil Brown Coal/Lignite,4740.66
2024/1/5 11:15,Fossil Coal-derived Gas,58.45
2024/1/5 11:15,Fossil Gas,2428.94
2024/1/5 11:15,Fossil Hard Coal,9664.06
2024/1/5 11:15,Fossil Oil,391.21
2024/1/5 11:15,Hydro Pumped Storage,36.88
2024/1/5 11:15,Hydro Run-of-river and Poundage,315.0
2024/1/5 11:15,Hydro Water Reservoir,42.13
2024/1/5 11:15,Solar,1534.4
2024/1/5 11:15,Wind Onshore,825.88
2024/1/5 11:30,Biomass,283.4
2024/1/5 11:30,Fossil Brown Coal/Lignite,4740.66
2024/1/5 11:30,Fossil Coal-derived Gas,58.45
2024/1/5 11:30,Fossil Gas,2428.94
2024/1/5 11:30,Fossil Hard Coal,9664.06
2024/1/5 11:30,Fossil Oil,391.21
2024/1/5 11:30,Hydro Pumped Storage,36.88
2024/1/5 11:30,Hydro Run-of-river and Poundage,315.0
2024/1/5 11:30,Hydro Water Reservoir,42.13
2024/1/5 11:30,Solar,1534.4
2024/1/5 11:30,Wind Onshore,825.88
2024/1/5 11:45,Biomass,283.4
2024/1/5 11:45,Fossil Brown Coal/Lignite,4740.66
2024/1/5 11:45,Fossil Coal-derived Gas,58.45
2024/1/5 11:45,Fossil Gas,2428.94
2024/1/5 11:45,Fossil Hard Coal,9664.06
2024/1/5 11:45,Fossil Oil,391.21
2024/1/5 11:45,Hydro Pumped Storage,36.88
2024/1/5 11:45,Hydro Run-of-river and Poundage,315.0
2024/1/5 11:45,Hydro Water Reservoir,42.13
2024/1/5 11:45,Solar,1534.4
2024/1/5 11:45,Wind Onshore,825.88
2024/1/5 12:00,Biomass,283.14
2024/1/5 12:00,Fossil Brown Coal/Lignite,4812.71
2024/1/5 12:00,Fossil Coal-derived Gas,54.51
2024/1/5 12:00,Fossil Gas,2411.3
2024/1/5 12:00,Fossil Hard Coal,9884.78
2024/1/5 12:00,Fossil Oil,385.51
2024/1/5 12:00,Hydro Pumped Storage,10.22
2024/1/5 12:00,Hydro Run-of-river and Poundage,308.38
2024/1/5 12:00,Hydro Water Reservoir,42.06
2024/1/5 12:00,Solar,1663.68
2024/1/5 12:00,Wind Onshore,948.73
2024/1/5 12:15,Biomass,283.14
2024/1/5 12:15,Fossil Brown Coal/Lignite,4812.71
2024/1/5 12:15,Fossil Coal-derived Gas,54.51
2024/1/5 12:15,Fossil Gas,2411.3
2024/1/5 12:15,Fossil Hard Coal,9884.78
2024/1/5 12:15,Fossil Oil,385.51
2024/1/5 12:15,Hydro Pumped Storage,10.22
2024/1/5 12:15,Hydro Run-of-river and Poundage,308.38
2024/1/5 12:15,Hydro Water Reservoir,42.06
2024/1/5 12:15,Solar,1663.68
2024/1/5 12:15,Wind Onshore,948.73
2024/1/5 12:30,Biomass,283.14
2024/1/5 12:30,Fossil Brown Coal/Lignite,4812.71
2024/1/5 12:30,Fossil Coal-derived Gas,54.51
2024/1/5 12:30,Fossil Gas,2411.3
2024/1/5 12:30,Fossil Hard Coal,9884.78
2024/1/5 12:30,Fossil Oil,385.51
2024/1/5 12:30,Hydro Pumped Storage,10.22
2024/1/5 12:30,Hydro Run-of-river and Poundage,308.38
2024/1/5 12:30,Hydro Water Reservoir,42.06
2024/1/5 12:30,Solar,1663.68
2024/1/5 12:30,Wind Onshore,948.73
2024/1/5 12:45,Biomass,283.14
2024/1/5 12:45,Fossil Brown Coal/Lignite,4812.71
2024/1/5 12:45,Fossil Coal-derived Gas,54.51
2024/1/5 12:45,Fossil Gas,2411.3
2024/1/5 12:45,Fossil Hard Coal,9884.78
2024/1/5 12:45,Fossil Oil,385.51
2024/1/5 12:45,Hydro Pumped Storage,10.22
2024/1/5 12:45,Hydro Run-of-river and Poundage,308.38
2024/1/5 12:45,Hydro Water Reservoir,42.06
2024/1/5 12:45,Solar,1663.68
2024/1/5 12:45,Wind Onshore,948.73
2024/1/5 13:00,Biomass,281.77
2024/1/5 13:00,Fossil Brown Coal/Lignite,4898.18
2024/1/5 13:00,Fossil Coal-derived Gas,52.91
2024/1/5 13:00,Fossil Gas,2411.07
2024/1/5 13:00,Fossil Hard Coal,9939.57
2024/1/5 13:00,Fossil Oil,386.08
2024/1/5 13:00,Hydro Pumped Storage,86.59
2024/1/5 13:00,Hydro Run-of-river and Poundage,307.29
2024/1/5 13:00,Hydro Water Reservoir,42.06
2024/1/5 13:00,Solar,1251.79
2024/1/5 13:00,Wind Onshore,1064.85
2024/1/5 13:15,Biomass,281.77
2024/1/5 13:15,Fossil Brown Coal/Lignite,4898.18
2024/1/5 13:15,Fossil Coal-derived Gas,52.91
2024/1/5 13:15,Fossil Gas,2411.07
2024/1/5 13:15,Fossil Hard Coal,9939.57
2024/1/5 13:15,Fossil Oil,386.08
2024/1/5 13:15,Hydro Pumped Storage,86.59
2024/1/5 13:15,Hydro Run-of-river and Poundage,307.29
2024/1/5 13:15,Hydro Water Reservoir,42.06
2024/1/5 13:15,Solar,1251.79
2024/1/5 13:15,Wind Onshore,1064.85
2024/1/5 13:30,Biomass,281.77
2024/1/5 13:30,Fossil Brown Coal/Lignite,4898.18
2024/1/5 13:30,Fossil Coal-derived Gas,52.91
2024/1/5 13:30,Fossil Gas,2411.07
2024/1/5 13:30,Fossil Hard Coal,9939.57
2024/1/5 13:30,Fossil Oil,386.08
2024/1/5 13:30,Hydro Pumped Storage,86.59
2024/1/5 13:30,Hydro Run-of-river and Poundage,307.29
2024/1/5 13:30,Hydro Water Reservoir,42.06
2024/1/5 13:30,Solar,1251.79
2024/1/5 13:30,Wind Onshore,1064.85
2024/1/5 13:45,Biomass,281.77
2024/1/5 13:45,Fossil Brown Coal/Lignite,4898.18
2024/1/5 13:45,Fossil Coal-derived Gas,52.91
2024/1/5 13:45,Fossil Gas,2411.07
2024/1/5 13:45,Fossil Hard Coal,9939.57
2024/1/5 13:45,Fossil Oil,386.08
2024/1/5 13:45,Hydro Pumped Storage,86.59
2024/1/5 13:45,Hydro Run-of-river and Poundage,307.29
2024/1/5 13:45,Hydro Water Reservoir,42.06
2024/1/5 13:45,Solar,1251.79
2024/1/5 13:45,Wind Onshore,1064.85
2024/1/5 14:00,Biomass,281.04
2024/1/5 14:00,Fossil Brown Coal/Lignite,4955.19
2024/1/5 14:00,Fossil Coal-derived Gas,49.96
2024/1/5 14:00,Fossil Gas,2432.03
2024/1/5 14:00,Fossil Hard Coal,9883.12
2024/1/5 14:00,Fossil Oil,386.41
2024/1/5 14:00,Hydro Pumped Storage,105.5
2024/1/5 14:00,Hydro Run-of-river and Poundage,307.65
2024/1/5 14:00,Hydro Water Reservoir,42.08
2024/1/5 14:00,Solar,671.89
2024/1/5 14:00,Wind Onshore,1255.66
2024/1/5 14:15,Biomass,281.04
2024/1/5 14:15,Fossil Brown Coal/Lignite,4955.19
2024/1/5 14:15,Fossil Coal-derived Gas,49.96
2024/1/5 14:15,Fossil Gas,2432.03
2024/1/5 14:15,Fossil Hard Coal,9883.12
2024/1/5 14:15,Fossil Oil,386.41
2024/1/5 14:15,Hydro Pumped Storage,105.5
2024/1/5 14:15,Hydro Run-of-river and Poundage,307.65
2024/1/5 14:15,Hydro Water Reservoir,42.08
2024/1/5 14:15,Solar,671.89
2024/1/5 14:15,Wind Onshore,1255.66
2024/1/5 14:30,Biomass,281.04
2024/1/5 14:30,Fossil Brown Coal/Lignite,4955.19
2024/1/5 14:30,Fossil Coal-derived Gas,49.96
2024/1/5 14:30,Fossil Gas,2432.03
2024/1/5 14:30,Fossil Hard Coal,9883.12
2024/1/5 14:30,Fossil Oil,386.41
2024/1/5 14:30,Hydro Pumped Storage,105.5
2024/1/5 14:30,Hydro Run-of-river and Poundage,307.65
2024/1/5 14:30,Hydro Water Reservoir,42.08
2024/1/5 14:30,Solar,671.89
2024/1/5 14:30,Wind Onshore,1255.66
2024/1/5 14:45,Biomass,281.04
2024/1/5 14:45,Fossil Brown Coal/Lignite,4955.19
2024/1/5 14:45,Fossil Coal-derived Gas,49.96
2024/1/5 14:45,Fossil Gas,2432.03
2024/1/5 14:45,Fossil Hard Coal,9883.12
2024/1/5 14:45,Fossil Oil,386.41
2024/1/5 14:45,Hydro Pumped Storage,105.5
2024/1/5 14:45,Hydro Run-of-river and Poundage,307.65
2024/1/5 14:45,Hydro Water Reservoir,42.08
2024/1/5 14:45,Solar,671.89
2024/1/5 14:45,Wind Onshore,1255.66
2024/1/5 15:00,Biomass,279.82
2024/1/5 15:00,Fossil Brown Coal/Lignite,4953.98
2024/1/5 15:00,Fossil Coal-derived Gas,47.93
2024/1/5 15:00,Fossil Gas,2434.94
2024/1/5 15:00,Fossil Hard Coal,9960.0
2024/1/5 15:00,Fossil Oil,388.36
2024/1/5 15:00,Hydro Pumped Storage,164.82
2024/1/5 15:00,Hydro Run-of-river and Poundage,312.86
2024/1/5 15:00,Hydro Water Reservoir,42.16
2024/1/5 15:00,Solar,182.71
2024/1/5 15:00,Wind Onshore,1387.39
2024/1/5 15:15,Biomass,279.82
2024/1/5 15:15,Fossil Brown Coal/Lignite,4953.98
2024/1/5 15:15,Fossil Coal-derived Gas,47.93
2024/1/5 15:15,Fossil Gas,2434.94
2024/1/5 15:15,Fossil Hard Coal,9960.0
2024/1/5 15:15,Fossil Oil,388.36
2024/1/5 15:15,Hydro Pumped Storage,164.82
2024/1/5 15:15,Hydro Run-of-river and Poundage,312.86
2024/1/5 15:15,Hydro Water Reservoir,42.16
2024/1/5 15:15,Solar,182.71
2024/1/5 15:15,Wind Onshore,1387.39
2024/1/5 15:30,Biomass,279.82
2024/1/5 15:30,Fossil Brown Coal/Lignite,4953.98
2024/1/5 15:30,Fossil Coal-derived Gas,47.93
2024/1/5 15:30,Fossil Gas,2434.94
2024/1/5 15:30,Fossil Hard Coal,9960.0
2024/1/5 15:30,Fossil Oil,388.36
2024/1/5 15:30,Hydro Pumped Storage,164.82
2024/1/5 15:30,Hydro Run-of-river and Poundage,312.86
2024/1/5 15:30,Hydro Water Reservoir,42.16
2024/1/5 15:30,Solar,182.71
2024/1/5 15:30,Wind Onshore,1387.39
2024/1/5 15:45,Biomass,279.82
2024/1/5 15:45,Fossil Brown Coal/Lignite,4953.98
2024/1/5 15:45,Fossil Coal-derived Gas,47.93
2024/1/5 15:45,Fossil Gas,2434.94
2024/1/5 15:45,Fossil Hard Coal,9960.0
2024/1/5 15:45,Fossil Oil,388.36
2024/1/5 15:45,Hydro Pumped Storage,164.82
2024/1/5 15:45,Hydro Run-of-river and Poundage,312.86
