date,category,value
2024/4/28 8:30,Fossil Hard Coal,46.22
2024/4/28 8:30,Hydro Pumped Storage,0.0
2024/4/28 8:30,Hydro Run-of-river and Poundage,131.95
2024/4/28 8:30,Hydro Water Reservoir,182.04
2024/4/28 8:30,Nuclear,1962.86
2024/4/28 8:30,Solar,1531.35
2024/4/28 8:30,Waste,3.19
2024/4/28 8:30,Wind Onshore,321.24
2024/4/28 8:45,Biomass,21.75
2024/4/28 8:45,Fossil Brown Coal/Lignite,681.53
2024/4/28 8:45,Fossil Gas,172.64
2024/4/28 8:45,Fossil Hard Coal,46.22
2024/4/28 8:45,Hydro Pumped Storage,0.0
2024/4/28 8:45,Hydro Run-of-river and Poundage,131.95
2024/4/28 8:45,Hydro Water Reservoir,182.04
2024/4/28 8:45,Nuclear,1962.86
2024/4/28 8:45,Solar,1531.35
2024/4/28 8:45,Waste,3.19
2024/4/28 8:45,Wind Onshore,321.24
2024/4/28 9:00,Biomass,21.4
2024/4/28 9:00,Fossil Brown Coal/Lignite,687.92
2024/4/28 9:00,Fossil Gas,171.65
2024/4/28 9:00,Fossil Hard Coal,46.23
2024/4/28 9:00,Hydro Pumped Storage,0.0
2024/4/28 9:00,Hydro Run-of-river and Poundage,129.88
2024/4/28 9:00,Hydro Water Reservoir,54.48
2024/4/28 9:00,Nuclear,1962.72
2024/4/28 9:00,Solar,1268.76
2024/4/28 9:00,Waste,3.02
2024/4/28 9:00,Wind Onshore,284.74
2024/4/28 9:15,Biomass,21.4
2024/4/28 9:15,Fossil Brown Coal/Lignite,687.92
2024/4/28 9:15,Fossil Gas,171.65
2024/4/28 9:15,Fossil Hard Coal,46.23
2024/4/28 9:15,Hydro Pumped Storage,0.0
2024/4/28 9:15,Hydro Run-of-river and Poundage,129.88
2024/4/28 9:15,Hydro Water Reservoir,54.48
2024/4/28 9:15,Nuclear,1962.72
2024/4/28 9:15,Solar,1268.76
2024/4/28 9:15,Waste,3.02
2024/4/28 9:15,Wind Onshore,284.74
2024/4/28 9:30,Biomass,21.4
2024/4/28 9:30,Fossil Brown Coal/Lignite,687.92
2024/4/28 9:30,Fossil Gas,171.65
2024/4/28 9:30,Fossil Hard Coal,46.23
2024/4/28 9:30,Hydro Pumped Storage,0.0
2024/4/28 9:30,Hydro Run-of-river and Poundage,129.88
2024/4/28 9:30,Hydro Water Reservoir,54.48
2024/4/28 9:30,Nuclear,1962.72
2024/4/28 9:30,Solar,1268.76
2024/4/28 9:30,Waste,3.02
2024/4/28 9:30,Wind Onshore,284.74
2024/4/28 9:45,Biomass,21.4
2024/4/28 9:45,Fossil Brown Coal/Lignite,687.92
2024/4/28 9:45,Fossil Gas,171.65
2024/4/28 9:45,Fossil Hard Coal,46.23
2024/4/28 9:45,Hydro Pumped Storage,0.0
2024/4/28 9:45,Hydro Run-of-river and Poundage,129.88
2024/4/28 9:45,Hydro Water Reservoir,54.48
2024/4/28 9:45,Nuclear,1962.72
2024/4/28 9:45,Solar,1268.76
2024/4/28 9:45,Waste,3.02
2024/4/28 9:45,Wind Onshore,284.74
2024/4/28 10:00,Biomass,21.41
2024/4/28 10:00,Fossil Brown Coal/Lignite,672.81
2024/4/28 10:00,Fossil Gas,174.82
2024/4/28 10:00,Fossil Hard Coal,45.15
2024/4/28 10:00,Hydro Pumped Storage,0.0
2024/4/28 10:00,Hydro Run-of-river and Poundage,120.93
2024/4/28 10:00,Hydro Water Reservoir,8.84
2024/4/28 10:00,Nuclear,1960.7
2024/4/28 10:00,Solar,1448.81
2024/4/28 10:00,Waste,3.21
2024/4/28 10:00,Wind Onshore,305.8
2024/4/28 10:15,Biomass,21.41
2024/4/28 10:15,Fossil Brown Coal/Lignite,672.81
2024/4/28 10:15,Fossil Gas,174.82
2024/4/28 10:15,Fossil Hard Coal,45.15
2024/4/28 10:15,Hydro Pumped Storage,0.0
2024/4/28 10:15,Hydro Run-of-river and Poundage,120.93
2024/4/28 10:15,Hydro Water Reservoir,8.84
2024/4/28 10:15,Nuclear,1960.7
2024/4/28 10:15,Solar,1448.81
2024/4/28 10:15,Waste,3.21
2024/4/28 10:15,Wind Onshore,305.8
2024/4/28 10:30,Biomass,21.41
2024/4/28 10:30,Fossil Brown Coal/Lignite,672.81
2024/4/28 10:30,Fossil Gas,174.82
2024/4/28 10:30,Fossil Hard Coal,45.15
2024/4/28 10:30,Hydro Pumped Storage,0.0
2024/4/28 10:30,Hydro Run-of-river and Poundage,120.93
2024/4/28 10:30,Hydro Water Reservoir,8.84
2024/4/28 10:30,Nuclear,1960.7
2024/4/28 10:30,Solar,1448.81
2024/4/28 10:30,Waste,3.21
2024/4/28 10:30,Wind Onshore,305.8
2024/4/28 10:45,Biomass,21.41
2024/4/28 10:45,Fossil Brown Coal/Lignite,672.81
2024/4/28 10:45,Fossil Gas,174.82
2024/4/28 10:45,Fossil Hard Coal,45.15
2024/4/28 10:45,Hydro Pumped Storage,0.0
2024/4/28 10:45,Hydro Run-of-river and Poundage,120.93
2024/4/28 10:45,Hydro Water Reservoir,8.84
2024/4/28 10:45,Nuclear,1960.7
2024/4/28 10:45,Solar,1448.81
2024/4/28 10:45,Waste,3.21
2024/4/28 10:45,Wind Onshore,305.8
2024/4/28 11:00,Biomass,21.4
2024/4/28 11:00,Fossil Brown Coal/Lignite,663.99
2024/4/28 11:00,Fossil Gas,173.55
2024/4/28 11:00,Fossil Hard Coal,44.87
2024/4/28 11:00,Hydro Pumped Storage,0.0
2024/4/28 11:00,Hydro Run-of-river and Poundage,116.21
2024/4/28 11:00,Hydro Water Reservoir,8.78
2024/4/28 11:00,Nuclear,1960.42
2024/4/28 11:00,Solar,1825.86
2024/4/28 11:00,Waste,3.77
2024/4/28 11:00,Wind Onshore,313.67
2024/4/28 11:15,Biomass,21.4
2024/4/28 11:15,Fossil Brown Coal/Lignite,663.99
2024/4/28 11:15,Fossil Gas,173.55
2024/4/28 11:15,Fossil Hard Coal,44.87
2024/4/28 11:15,Hydro Pumped Storage,0.0
2024/4/28 11:15,Hydro Run-of-river and Poundage,116.21
2024/4/28 11:15,Hydro Water Reservoir,8.78
2024/4/28 11:15,Nuclear,1960.42
2024/4/28 11:15,Solar,1825.86
2024/4/28 11:15,Waste,3.77
2024/4/28 11:15,Wind Onshore,313.67
2024/4/28 11:30,Biomass,21.4
2024/4/28 11:30,Fossil Brown Coal/Lignite,663.99
2024/4/28 11:30,Fossil Gas,173.55
2024/4/28 11:30,Fossil Hard Coal,44.87
2024/4/28 11:30,Hydro Pumped Storage,0.0
2024/4/28 11:30,Hydro Run-of-river and Poundage,116.21
2024/4/28 11:30,Hydro Water Reservoir,8.78
2024/4/28 11:30,Nuclear,1960.42
2024/4/28 11:30,Solar,1825.86
2024/4/28 11:30,Waste,3.77
2024/4/28 11:30,Wind Onshore,313.67
2024/4/28 11:45,Biomass,21.4
2024/4/28 11:45,Fossil Brown Coal/Lignite,663.99
2024/4/28 11:45,Fossil Gas,173.55
2024/4/28 11:45,Fossil Hard Coal,44.87
2024/4/28 11:45,Hydro Pumped Storage,0.0
2024/4/28 11:45,Hydro Run-of-river and Poundage,116.21
2024/4/28 11:45,Hydro Water Reservoir,8.78
2024/4/28 11:45,Nuclear,1960.42
2024/4/28 11:45,Solar,1825.86
2024/4/28 11:45,Waste,3.77
2024/4/28 11:45,Wind Onshore,313.67
2024/4/28 12:00,Biomass,21.45
2024/4/28 12:00,Fossil Brown Coal/Lignite,673.89
2024/4/28 12:00,Fossil Gas,172.86
2024/4/28 12:00,Fossil Hard Coal,46.06
2024/4/28 12:00,Hydro Pumped Storage,0.0
2024/4/28 12:00,Hydro Run-of-river and Poundage,116.53
2024/4/28 12:00,Hydro Water Reservoir,8.76
2024/4/28 12:00,Nuclear,1960.7
2024/4/28 12:00,Solar,1837.06
2024/4/28 12:00,Waste,3.13
2024/4/28 12:00,Wind Onshore,327.04
2024/4/28 12:15,Biomass,21.45
2024/4/28 12:15,Fossil Brown Coal/Lignite,673.89
2024/4/28 12:15,Fossil Gas,172.86
2024/4/28 12:15,Fossil Hard Coal,46.06
2024/4/28 12:15,Hydro Pumped Storage,0.0
2024/4/28 12:15,Hydro Run-of-river and Poundage,116.53
2024/4/28 12:15,Hydro Water Reservoir,8.76
2024/4/28 12:15,Nuclear,1960.7
2024/4/28 12:15,Solar,1837.06
2024/4/28 12:15,Waste,3.13
2024/4/28 12:15,Wind Onshore,327.04
2024/4/28 12:30,Biomass,21.45
2024/4/28 12:30,Fossil Brown Coal/Lignite,673.89
2024/4/28 12:30,Fossil Gas,172.86
2024/4/28 12:30,Fossil Hard Coal,46.06
2024/4/28 12:30,Hydro Pumped Storage,0.0
2024/4/28 12:30,Hydro Run-of-river and Poundage,116.53
2024/4/28 12:30,Hydro Water Reservoir,8.76
2024/4/28 12:30,Nuclear,1960.7
2024/4/28 12:30,Solar,1837.06
2024/4/28 12:30,Waste,3.13
2024/4/28 12:30,Wind Onshore,327.04
2024/4/28 12:45,Biomass,21.45
2024/4/28 12:45,Fossil Brown Coal/Lignite,673.89
2024/4/28 12:45,Fossil Gas,172.86
2024/4/28 12:45,Fossil Hard Coal,46.06
2024/4/28 12:45,Hydro Pumped Storage,0.0
2024/4/28 12:45,Hydro Run-of-river and Poundage,116.53
2024/4/28 12:45,Hydro Water Reservoir,8.76
2024/4/28 12:45,Nuclear,1960.7
2024/4/28 12:45,Solar,1837.06
2024/4/28 12:45,Waste,3.13
2024/4/28 12:45,Wind Onshore,327.04
2024/4/28 13:00,Biomass,21.51
2024/4/28 13:00,Fossil Brown Coal/Lignite,691.76
2024/4/28 13:00,Fossil Gas,168.29
2024/4/28 13:00,Fossil Hard Coal,45.17
2024/4/28 13:00,Hydro Pumped Storage,0.0
2024/4/28 13:00,Hydro Run-of-river and Poundage,112.38
2024/4/28 13:00,Hydro Water Reservoir,8.81
2024/4/28 13:00,Nuclear,1961.42
2024/4/28 13:00,Solar,1620.22
2024/4/28 13:00,Waste,3.18
2024/4/28 13:00,Wind Onshore,311.41
2024/4/28 13:15,Biomass,21.51
2024/4/28 13:15,Fossil Brown Coal/Lignite,691.76
2024/4/28 13:15,Fossil Gas,168.29
2024/4/28 13:15,Fossil Hard Coal,45.17
2024/4/28 13:15,Hydro Pumped Storage,0.0
2024/4/28 13:15,Hydro Run-of-river and Poundage,112.38
2024/4/28 13:15,Hydro Water Reservoir,8.81
2024/4/28 13:15,Nuclear,1961.42
2024/4/28 13:15,Solar,1620.22
2024/4/28 13:15,Waste,3.18
2024/4/28 13:15,Wind Onshore,311.41
2024/4/28 13:30,Biomass,21.51
2024/4/28 13:30,Fossil Brown Coal/Lignite,691.76
2024/4/28 13:30,Fossil Gas,168.29
2024/4/28 13:30,Fossil Hard Coal,45.17
2024/4/28 13:30,Hydro Pumped Storage,0.0
2024/4/28 13:30,Hydro Run-of-river and Poundage,112.38
2024/4/28 13:30,Hydro Water Reservoir,8.81
2024/4/28 13:30,Nuclear,1961.42
2024/4/28 13:30,Solar,1620.22
2024/4/28 13:30,Waste,3.18
2024/4/28 13:30,Wind Onshore,311.41
2024/4/28 13:45,Biomass,21.51
2024/4/28 13:45,Fossil Brown Coal/Lignite,691.76
2024/4/28 13:45,Fossil Gas,168.29
2024/4/28 13:45,Fossil Hard Coal,45.17
2024/4/28 13:45,Hydro Pumped Storage,0.0
2024/4/28 13:45,Hydro Run-of-river and Poundage,112.38
2024/4/28 13:45,Hydro Water Reservoir,8.81
2024/4/28 13:45,Nuclear,1961.42
2024/4/28 13:45,Solar,1620.22
2024/4/28 13:45,Waste,3.18
2024/4/28 13:45,Wind Onshore,311.41
2024/4/28 14:00,Biomass,21.02
2024/4/28 14:00,Fossil Brown Coal/Lignite,692.63
2024/4/28 14:00,Fossil Gas,164.97
2024/4/28 14:00,Fossil Hard Coal,43.87
2024/4/28 14:00,Hydro Pumped Storage,0.0
2024/4/28 14:00,Hydro Run-of-river and Poundage,111.39
2024/4/28 14:00,Hydro Water Reservoir,8.71
2024/4/28 14:00,Nuclear,1961.86
2024/4/28 14:00,Solar,1421.18
2024/4/28 14:00,Waste,3.18
2024/4/28 14:00,Wind Onshore,288.78
2024/4/28 14:15,Biomass,21.02
2024/4/28 14:15,Fossil Brown Coal/Lignite,692.63
2024/4/28 14:15,Fossil Gas,164.97
2024/4/28 14:15,Fossil Hard Coal,43.87
2024/4/28 14:15,Hydro Pumped Storage,0.0
2024/4/28 14:15,Hydro Run-of-river and Poundage,111.39
2024/4/28 14:15,Hydro Water Reservoir,8.71
2024/4/28 14:15,Nuclear,1961.86
2024/4/28 14:15,Solar,1421.18
2024/4/28 14:15,Waste,3.18
2024/4/28 14:15,Wind Onshore,288.78
2024/4/28 14:30,Biomass,21.02
2024/4/28 14:30,Fossil Brown Coal/Lignite,692.63
2024/4/28 14:30,Fossil Gas,164.97
2024/4/28 14:30,Fossil Hard Coal,43.87
2024/4/28 14:30,Hydro Pumped Storage,0.0
2024/4/28 14:30,Hydro Run-of-river and Poundage,111.39
2024/4/28 14:30,Hydro Water Reservoir,8.71
2024/4/28 14:30,Nuclear,1961.86
2024/4/28 14:30,Solar,1421.18
2024/4/28 14:30,Waste,3.18
2024/4/28 14:30,Wind Onshore,288.78
2024/4/28 14:45,Biomass,21.02
2024/4/28 14:45,Fossil Brown Coal/Lignite,692.63
2024/4/28 14:45,Fossil Gas,164.97
2024/4/28 14:45,Fossil Hard Coal,43.87
2024/4/28 14:45,Hydro Pumped Storage,0.0
2024/4/28 14:45,Hydro Run-of-river and Poundage,111.39
2024/4/28 14:45,Hydro Water Reservoir,8.71
2024/4/28 14:45,Nuclear,1961.86
2024/4/28 14:45,Solar,1421.18
2024/4/28 14:45,Waste,3.18
2024/4/28 14:45,Wind Onshore,288.78
2024/4/28 15:00,Biomass,21.33
2024/4/28 15:00,Fossil Brown Coal/Lignite,707.6
2024/4/28 15:00,Fossil Gas,172.95
2024/4/28 15:00,Fossil Hard Coal,43.91
2024/4/28 15:00,Hydro Pumped Storage,0.0
2024/4/28 15:00,Hydro Run-of-river and Poundage,120.12
2024/4/28 15:00,Hydro Water Reservoir,8.75
2024/4/28 15:00,Nuclear,1960.13
2024/4/28 15:00,Solar,1312.99
2024/4/28 15:00,Waste,3.23
2024/4/28 15:00,Wind Onshore,295.53
2024/4/28 15:15,Biomass,21.33
2024/4/28 15:15,Fossil Brown Coal/Lignite,707.6
2024/4/28 15:15,Fossil Gas,172.95
2024/4/28 15:15,Fossil Hard Coal,43.91
2024/4/28 15:15,Hydro Pumped Storage,0.0
2024/4/28 15:15,Hydro Run-of-river and Poundage,120.12
2024/4/28 15:15,Hydro Water Reservoir,8.75
2024/4/28 15:15,Nuclear,1960.13
2024/4/28 15:15,Solar,1312.99
2024/4/28 15:15,Waste,3.23
2024/4/28 15:15,Wind Onshore,295.53
2024/4/28 15:30,Biomass,21.33
2024/4/28 15:30,Fossil Brown Coal/Lignite,707.6
2024/4/28 15:30,Fossil Gas,172.95
2024/4/28 15:30,Fossil Hard Coal,43.91
2024/4/28 15:30,Hydro Pumped Storage,0.0
2024/4/28 15:30,Hydro Run-of-river and Poundage,120.12
2024/4/28 15:30,Hydro Water Reservoir,8.75
2024/4/28 15:30,Nuclear,1960.13
2024/4/28 15:30,Solar,1312.99
2024/4/28 15:30,Waste,3.23
2024/4/28 15:30,Wind Onshore,295.53
2024/4/28 15:45,Biomass,21.33
2024/4/28 15:45,Fossil Brown Coal/Lignite,707.6
2024/4/28 15:45,Fossil Gas,172.95
2024/4/28 15:45,Fossil Hard Coal,43.91
2024/4/28 15:45,Hydro Pumped Storage,0.0
2024/4/28 15:45,Hydro Run-of-river and Poundage,120.12
2024/4/28 15:45,Hydro Water Reservoir,8.75
2024/4/28 15:45,Nuclear,1960.13
2024/4/28 15:45,Solar,1312.99
2024/4/28 15:45,Waste,3.23
2024/4/28 15:45,Wind Onshore,295.53
2024/4/28 16:00,Biomass,21.47
2024/4/28 16:00,Fossil Brown Coal/Lignite,736.59
2024/4/28 16:00,Fossil Gas,176.71
2024/4/28 16:00,Fossil Hard Coal,43.8
2024/4/28 16:00,Hydro Pumped Storage,0.0
2024/4/28 16:00,Hydro Run-of-river and Poundage,127.86
2024/4/28 16:00,Hydro Water Reservoir,9.01
2024/4/28 16:00,Nuclear,1959.41
2024/4/28 16:00,Solar,1078.89
2024/4/28 16:00,Waste,3.17
2024/4/28 16:00,Wind Onshore,323.09
2024/4/28 16:15,Biomass,21.47
2024/4/28 16:15,Fossil Brown Coal/Lignite,736.59
2024/4/28 16:15,Fossil Gas,176.71
2024/4/28 16:15,Fossil Hard Coal,43.8
2024/4/28 16:15,Hydro Pumped Storage,0.0
2024/4/28 16:15,Hydro Run-of-river and Poundage,127.86
2024/4/28 16:15,Hydro Water Reservoir,9.01
2024/4/28 16:15,Nuclear,1959.41
2024/4/28 16:15,Solar,1078.89
2024/4/28 16:15,Waste,3.17
2024/4/28 16:15,Wind Onshore,323.09
2024/4/28 16:30,Biomass,21.47
2024/4/28 16:30,Fossil Brown Coal/Lignite,736.59
2024/4/28 16:30,Fossil Gas,176.71
2024/4/28 16:30,Fossil Hard Coal,43.8
2024/4/28 16:30,Hydro Pumped Storage,0.0
2024/4/28 16:30,Hydro Run-of-river and Poundage,127.86
2024/4/28 16:30,Hydro Water Reservoir,9.01
2024/4/28 16:30,Nuclear,1959.41
2024/4/28 16:30,Solar,1078.89
2024/4/28 16:30,Waste,3.17
2024/4/28 16:30,Wind Onshore,323.09
2024/4/28 16:45,Biomass,21.47
2024/4/28 16:45,Fossil Brown Coal/Lignite,736.59
2024/4/28 16:45,Fossil Gas,176.71
2024/4/28 16:45,Fossil Hard Coal,43.8
2024/4/28 16:45,Hydro Pumped Storage,0.0
2024/4/28 16:45,Hydro Run-of-river and Poundage,127.86
2024/4/28 16:45,Hydro Water Reservoir,9.01
2024/4/28 16:45,Nuclear,1959.41
2024/4/28 16:45,Solar,1078.89
2024/4/28 16:45,Waste,3.17
2024/4/28 16:45,Wind Onshore,323.09
2024/4/28 17:00,Biomass,21.34
2024/4/28 17:00,Fossil Brown Coal/Lignite,754.08
2024/4/28 17:00,Fossil Gas,178.37
2024/4/28 17:00,Fossil Hard Coal,43.47
2024/4/28 17:00,Hydro Pumped Storage,0.0
2024/4/28 17:00,Hydro Run-of-river and Poundage,146.02
2024/4/28 17:00,Hydro Water Reservoir,101.15
2024/4/28 17:00,Nuclear,1958.4
2024/4/28 17:00,Solar,700.45
2024/4/28 17:00,Waste,3.32
2024/4/28 17:00,Wind Onshore,244.66
2024/4/28 17:15,Biomass,21.34
2024/4/28 17:15,Fossil Brown Coal/Lignite,754.08
2024/4/28 17:15,Fossil Gas,178.37
2024/4/28 17:15,Fossil Hard Coal,43.47
2024/4/28 17:15,Hydro Pumped Storage,0.0
2024/4/28 17:15,Hydro Run-of-river and Poundage,146.02
2024/4/28 17:15,Hydro Water Reservoir,101.15
2024/4/28 17:15,Nuclear,1958.4
2024/4/28 17:15,Solar,700.45
2024/4/28 17:15,Waste,3.32
2024/4/28 17:15,Wind Onshore,244.66
2024/4/28 17:30,Biomass,21.34
2024/4/28 17:30,Fossil Brown Coal/Lignite,754.08
2024/4/28 17:30,Fossil Gas,178.37
2024/4/28 17:30,Fossil Hard Coal,43.47
2024/4/28 17:30,Hydro Pumped Storage,0.0
2024/4/28 17:30,Hydro Run-of-river and Poundage,146.02
2024/4/28 17:30,Hydro Water Reservoir,101.15
2024/4/28 17:30,Nuclear,1958.4
2024/4/28 17:30,Solar,700.45
2024/4/28 17:30,Waste,3.32
2024/4/28 17:30,Wind Onshore,244.66
2024/4/28 17:45,Biomass,21.34
2024/4/28 17:45,Fossil Brown Coal/Lignite,754.08
2024/4/28 17:45,Fossil Gas,178.37
2024/4/28 17:45,Fossil Hard Coal,43.47
2024/4/28 17:45,Hydro Pumped Storage,0.0
2024/4/28 17:45,Hydro Run-of-river and Poundage,146.02
2024/4/28 17:45,Hydro Water Reservoir,101.15
2024/4/28 17:45,Nuclear,1958.4
2024/4/28 17:45,Solar,700.45
2024/4/28 17:45,Waste,3.32
2024/4/28 17:45,Wind Onshore,244.66
2024/4/28 18:00,Biomass,21.11
2024/4/28 18:00,Fossil Brown Coal/Lignite,744.56
2024/4/28 18:00,Fossil Gas,181.77
2024/4/28 18:00,Fossil Hard Coal,42.16
2024/4/28 18:00,Hydro Pumped Storage,0.0
2024/4/28 18:00,Hydro Run-of-river and Poundage,291.37
2024/4/28 18:00,Hydro Water Reservoir,582.25
2024/4/28 18:00,Nuclear,1958.4
2024/4/28 18:00,Solar,171.99
2024/4/28 18:00,Waste,3.32
2024/4/28 18:00,Wind Onshore,177.38
2024/4/28 18:15,Biomass,21.11
2024/4/28 18:15,Fossil Brown Coal/Lignite,744.56
2024/4/28 18:15,Fossil Gas,181.77
2024/4/28 18:15,Fossil Hard Coal,42.16
2024/4/28 18:15,Hydro Pumped Storage,0.0
2024/4/28 18:15,Hydro Run-of-river and Poundage,291.37
2024/4/28 18:15,Hydro Water Reservoir,582.25
2024/4/28 18:15,Nuclear,1958.4
2024/4/28 18:15,Solar,171.99
2024/4/28 18:15,Waste,3.32
2024/4/28 18:15,Wind Onshore,177.38
2024/4/28 18:30,Biomass,21.11
2024/4/28 18:30,Fossil Brown Coal/Lignite,744.56
2024/4/28 18:30,Fossil Gas,181.77
2024/4/28 18:30,Fossil Hard Coal,42.16
2024/4/28 18:30,Hydro Pumped Storage,0.0
2024/4/28 18:30,Hydro Run-of-river and Poundage,291.37
2024/4/28 18:30,Hydro Water Reservoir,582.25
2024/4/28 18:30,Nuclear,1958.4
2024/4/28 18:30,Solar,171.99
2024/4/28 18:30,Waste,3.32
2024/4/28 18:30,Wind Onshore,177.38
2024/4/28 18:45,Biomass,21.11
2024/4/28 18:45,Fossil Brown Coal/Lignite,744.56
2024/4/28 18:45,Fossil Gas,181.77
2024/4/28 18:45,Fossil Hard Coal,42.16
2024/4/28 18:45,Hydro Pumped Storage,0.0
2024/4/28 18:45,Hydro Run-of-river and Poundage,291.37
2024/4/28 18:45,Hydro Water Reservoir,582.25
2024/4/28 18:45,Nuclear,1958.4
2024/4/28 18:45,Solar,171.99
2024/4/28 18:45,Waste,3.32
2024/4/28 18:45,Wind Onshore,177.38
2024/4/28 19:00,Biomass,20.91
2024/4/28 19:00,Fossil Brown Coal/Lignite,822.04
2024/4/28 19:00,Fossil Gas,181.39
2024/4/28 19:00,Fossil Hard Coal,42.68
2024/4/28 19:00,Hydro Pumped Storage,0.0
2024/4/28 19:00,Hydro Run-of-river and Poundage,318.41
2024/4/28 19:00,Hydro Water Reservoir,1083.4
2024/4/28 19:00,Nuclear,1957.82
2024/4/28 19:00,Solar,5.24
2024/4/28 19:00,Waste,3.34
2024/4/28 19:00,Wind Onshore,125.49
2024/4/28 19:15,Biomass,20.91
2024/4/28 19:15,Fossil Brown Coal/Lignite,822.04
2024/4/28 19:15,Fossil Gas,181.39
2024/4/28 19:15,Fossil Hard Coal,42.68
2024/4/28 19:15,Hydro Pumped Storage,0.0
2024/4/28 19:15,Hydro Run-of-river and Poundage,318.41
2024/4/28 19:15,Hydro Water Reservoir,1083.4
2024/4/28 19:15,Nuclear,1957.82
2024/4/28 19:15,Solar,5.24
2024/4/28 19:15,Waste,3.34
2024/4/28 19:15,Wind Onshore,125.49
2024/4/28 19:30,Biomass,20.91
2024/4/28 19:30,Fossil Brown Coal/Lignite,822.04
2024/4/28 19:30,Fossil Gas,181.39
2024/4/28 19:30,Fossil Hard Coal,42.68
2024/4/28 19:30,Hydro Pumped Storage,0.0
2024/4/28 19:30,Hydro Run-of-river and Poundage,318.41
2024/4/28 19:30,Hydro Water Reservoir,1083.4
2024/4/28 19:30,Nuclear,1957.82
2024/4/28 19:30,Solar,5.24
2024/4/28 19:30,Waste,3.34
2024/4/28 19:30,Wind Onshore,125.49
2024/4/28 19:45,Biomass,20.91
2024/4/28 19:45,Fossil Brown Coal/Lignite,822.04
2024/4/28 19:45,Fossil Gas,181.39
2024/4/28 19:45,Fossil Hard Coal,42.68
2024/4/28 19:45,Hydro Pumped Storage,0.0
2024/4/28 19:45,Hydro Run-of-river and Poundage,318.41
2024/4/28 19:45,Hydro Water Reservoir,1083.4
2024/4/28 19:45,Nuclear,1957.82
2024/4/28 19:45,Solar,5.24
2024/4/28 19:45,Waste,3.34
2024/4/28 19:45,Wind Onshore,125.49
2024/4/28 20:00,Biomass,20.65
2024/4/28 20:00,Fossil Brown Coal/Lignite,837.72
2024/4/28 20:00,Fossil Gas,175.34
2024/4/28 20:00,Fossil Hard Coal,42.26
2024/4/28 20:00,Hydro Pumped Storage,0.0
2024/4/28 20:00,Hydro Run-of-river and Poundage,318.02
2024/4/28 20:00,Hydro Water Reservoir,1138.53
2024/4/28 20:00,Nuclear,1957.54
2024/4/28 20:00,Solar,0.62
2024/4/28 20:00,Waste,3.28
2024/4/28 20:00,Wind Onshore,106.17
2024/4/28 20:15,Biomass,20.65
2024/4/28 20:15,Fossil Brown Coal/Lignite,837.72
2024/4/28 20:15,Fossil Gas,175.34
2024/4/28 20:15,Fossil Hard Coal,42.26
2024/4/28 20:15,Hydro Pumped Storage,0.0
2024/4/28 20:15,Hydro Run-of-river and Poundage,318.02
2024/4/28 20:15,Hydro Water Reservoir,1138.53
2024/4/28 20:15,Nuclear,1957.54
2024/4/28 20:15,Solar,0.62
2024/4/28 20:15,Waste,3.28
2024/4/28 20:15,Wind Onshore,106.17
2024/4/28 20:30,Biomass,20.65
2024/4/28 20:30,Fossil Brown Coal/Lignite,837.72
2024/4/28 20:30,Fossil Gas,175.34
2024/4/28 20:30,Fossil Hard Coal,42.26
2024/4/28 20:30,Hydro Pumped Storage,0.0
2024/4/28 20:30,Hydro Run-of-river and Poundage,318.02
2024/4/28 20:30,Hydro Water Reservoir,1138.53
2024/4/28 20:30,Nuclear,1957.54
2024/4/28 20:30,Solar,0.62
2024/4/28 20:30,Waste,3.28
2024/4/28 20:30,Wind Onshore,106.17
2024/4/28 20:45,Biomass,20.65
2024/4/28 20:45,Fossil Brown Coal/Lignite,837.72
2024/4/28 20:45,Fossil Gas,175.34
2024/4/28 20:45,Fossil Hard Coal,42.26
2024/4/28 20:45,Hydro Pumped Storage,0.0
2024/4/28 20:45,Hydro Run-of-river and Poundage,318.02
2024/4/28 20:45,Hydro Water Reservoir,1138.53
2024/4/28 20:45,Nuclear,1957.54
2024/4/28 20:45,Solar,0.62
2024/4/28 20:45,Waste,3.28
2024/4/28 20:45,Wind Onshore,106.17
2024/4/28 21:00,Biomass,20.9
2024/4/28 21:00,Fossil Brown Coal/Lignite,799.63
2024/4/28 21:00,Fossil Gas,176.8
2024/4/28 21:00,Fossil Hard Coal,43.14
2024/4/28 21:00,Hydro Pumped Storage,0.0
2024/4/28 21:00,Hydro Run-of-river and Poundage,317.24
2024/4/28 21:00,Hydro Water Reservoir,789.73
2024/4/28 21:00,Nuclear,1959.12
2024/4/28 21:00,Solar,0.55
2024/4/28 21:00,Waste,3.43
2024/4/28 21:00,Wind Onshore,99.07
2024/4/28 21:15,Biomass,20.9
2024/4/28 21:15,Fossil Brown Coal/Lignite,799.63
2024/4/28 21:15,Fossil Gas,176.8
2024/4/28 21:15,Fossil Hard Coal,43.14
2024/4/28 21:15,Hydro Pumped Storage,0.0
2024/4/28 21:15,Hydro Run-of-river and Poundage,317.24
2024/4/28 21:15,Hydro Water Reservoir,789.73
2024/4/28 21:15,Nuclear,1959.12
2024/4/28 21:15,Solar,0.55
2024/4/28 21:15,Waste,3.43
2024/4/28 21:15,Wind Onshore,99.07
2024/4/28 21:30,Biomass,20.9
2024/4/28 21:30,Fossil Brown Coal/Lignite,799.63
2024/4/28 21:30,Fossil Gas,176.8
