date,category,value
2026/1/1 1:00,Fossil Brown Coal/Lignite,2891.987
2026/1/1 1:00,Fossil Coal-derived Gas,150.765
2026/1/1 1:00,Fossil Gas,3122.585
2026/1/1 1:00,Fossil Hard Coal,5476.283
2026/1/1 1:00,Fossil Oil,230.103
2026/1/1 1:00,Hydro Pumped Storage,0.0
2026/1/1 1:00,Hydro Run-of-river and Poundage,104.203
2026/1/1 1:00,Hydro Water Reservoir,73.682
2026/1/1 1:00,Other,697.572
2026/1/1 1:00,Other Renewable,72.18
2026/1/1 1:00,Solar,0.0
2026/1/1 1:00,Wind Onshore,1652.493
2026/1/1 1:15,Biomass,377.412
2026/1/1 1:15,Fossil Brown Coal/Lignite,2867.037
2026/1/1 1:15,Fossil Coal-derived Gas,151.714
2026/1/1 1:15,Fossil Gas,3021.801
2026/1/1 1:15,Fossil Hard Coal,5477.059
2026/1/1 1:15,Fossil Oil,228.239
2026/1/1 1:15,Hydro Pumped Storage,0.0
2026/1/1 1:15,Hydro Run-of-river and Poundage,104.002
2026/1/1 1:15,Hydro Water Reservoir,73.682
2026/1/1 1:15,Other,700.421
2026/1/1 1:15,Other Renewable,72.427
2026/1/1 1:15,Solar,0.0
2026/1/1 1:15,Wind Onshore,1753.057
2026/1/1 1:30,Biomass,376.905
2026/1/1 1:30,Fossil Brown Coal/Lignite,2867.969
2026/1/1 1:30,Fossil Coal-derived Gas,151.652
2026/1/1 1:30,Fossil Gas,2889.788
2026/1/1 1:30,Fossil Hard Coal,5321.389
2026/1/1 1:30,Fossil Oil,229.641
2026/1/1 1:30,Hydro Pumped Storage,0.0
2026/1/1 1:30,Hydro Run-of-river and Poundage,104.602
2026/1/1 1:30,Hydro Water Reservoir,73.682
2026/1/1 1:30,Other,702.737
2026/1/1 1:30,Other Renewable,72.715
2026/1/1 1:30,Solar,0.0
2026/1/1 1:30,Wind Onshore,1810.024
2026/1/1 1:45,Biomass,376.653
2026/1/1 1:45,Fossil Brown Coal/Lignite,2903.448
2026/1/1 1:45,Fossil Coal-derived Gas,150.836
2026/1/1 1:45,Fossil Gas,2978.665
2026/1/1 1:45,Fossil Hard Coal,5397.485
2026/1/1 1:45,Fossil Oil,229.124
2026/1/1 1:45,Hydro Pumped Storage,0.0
2026/1/1 1:45,Hydro Run-of-river and Poundage,103.603
2026/1/1 1:45,Hydro Water Reservoir,73.662
2026/1/1 1:45,Other,696.595
2026/1/1 1:45,Other Renewable,72.054
2026/1/1 1:45,Solar,0.0
2026/1/1 1:45,Wind Onshore,1911.943
2026/1/1 2:00,Biomass,374.869
2026/1/1 2:00,Fossil Brown Coal/Lignite,2916.158
2026/1/1 2:00,Fossil Coal-derived Gas,152.195
2026/1/1 2:00,Fossil Gas,3017.892
2026/1/1 2:00,Fossil Hard Coal,5354.644
2026/1/1 2:00,Fossil Oil,227.87
2026/1/1 2:00,Hydro Pumped Storage,0.0
2026/1/1 2:00,Hydro Run-of-river and Poundage,101.295
2026/1/1 2:00,Hydro Water Reservoir,71.474
2026/1/1 2:00,Other,694.512
2026/1/1 2:00,Other Renewable,71.842
2026/1/1 2:00,Solar,0.0
2026/1/1 2:00,Wind Onshore,1995.024
2026/1/1 2:15,Biomass,377.31
2026/1/1 2:15,Fossil Brown Coal/Lignite,2930.154
2026/1/1 2:15,Fossil Coal-derived Gas,152.359
2026/1/1 2:15,Fossil Gas,2844.365
2026/1/1 2:15,Fossil Hard Coal,5304.432
2026/1/1 2:15,Fossil Oil,228.898
2026/1/1 2:15,Hydro Pumped Storage,0.0
2026/1/1 2:15,Hydro Run-of-river and Poundage,100.597
2026/1/1 2:15,Hydro Water Reservoir,71.474
2026/1/1 2:15,Other,695.365
2026/1/1 2:15,Other Renewable,71.911
2026/1/1 2:15,Solar,0.0
2026/1/1 2:15,Wind Onshore,2107.709
2026/1/1 2:30,Biomass,376.208
2026/1/1 2:30,Fossil Brown Coal/Lignite,2965.188
2026/1/1 2:30,Fossil Coal-derived Gas,150.971
2026/1/1 2:30,Fossil Gas,2865.984
2026/1/1 2:30,Fossil Hard Coal,5306.987
2026/1/1 2:30,Fossil Oil,227.762
2026/1/1 2:30,Hydro Pumped Storage,0.0
2026/1/1 2:30,Hydro Run-of-river and Poundage,101.395
2026/1/1 2:30,Hydro Water Reservoir,71.314
2026/1/1 2:30,Other,701.006
2026/1/1 2:30,Other Renewable,72.53
2026/1/1 2:30,Solar,0.0
2026/1/1 2:30,Wind Onshore,2269.314
2026/1/1 2:45,Biomass,374.979
2026/1/1 2:45,Fossil Brown Coal/Lignite,3006.393
2026/1/1 2:45,Fossil Coal-derived Gas,152.495
2026/1/1 2:45,Fossil Gas,2826.82
2026/1/1 2:45,Fossil Hard Coal,5267.326
2026/1/1 2:45,Fossil Oil,227.038
2026/1/1 2:45,Hydro Pumped Storage,0.0
2026/1/1 2:45,Hydro Run-of-river and Poundage,101.096
2026/1/1 2:45,Hydro Water Reservoir,71.494
2026/1/1 2:45,Other,694.743
2026/1/1 2:45,Other Renewable,71.86
2026/1/1 2:45,Solar,0.0
2026/1/1 2:45,Wind Onshore,2411.427
2026/1/1 3:00,Biomass,372.527
2026/1/1 3:00,Fossil Brown Coal/Lignite,3038.282
2026/1/1 3:00,Fossil Coal-derived Gas,152.079
2026/1/1 3:00,Fossil Gas,2938.971
2026/1/1 3:00,Fossil Hard Coal,5450.196
2026/1/1 3:00,Fossil Oil,226.977
2026/1/1 3:00,Hydro Pumped Storage,0.0
2026/1/1 3:00,Hydro Run-of-river and Poundage,101.363
2026/1/1 3:00,Hydro Water Reservoir,29.191
2026/1/1 3:00,Other,685.932
2026/1/1 3:00,Other Renewable,71.0
2026/1/1 3:00,Solar,0.0
2026/1/1 3:00,Wind Onshore,1668.039
2026/1/1 3:15,Biomass,369.127
2026/1/1 3:15,Fossil Brown Coal/Lignite,3017.266
2026/1/1 3:15,Fossil Coal-derived Gas,151.883
2026/1/1 3:15,Fossil Gas,2834.384
2026/1/1 3:15,Fossil Hard Coal,5315.155
2026/1/1 3:15,Fossil Oil,226.843
2026/1/1 3:15,Hydro Pumped Storage,0.0
2026/1/1 3:15,Hydro Run-of-river and Poundage,99.484
2026/1/1 3:15,Hydro Water Reservoir,28.549
2026/1/1 3:15,Other,685.899
2026/1/1 3:15,Other Renewable,70.623
2026/1/1 3:15,Solar,0.0
2026/1/1 3:15,Wind Onshore,1739.526
2026/1/1 3:30,Biomass,370.245
2026/1/1 3:30,Fossil Brown Coal/Lignite,3035.838
2026/1/1 3:30,Fossil Coal-derived Gas,152.92
2026/1/1 3:30,Fossil Gas,2824.133
2026/1/1 3:30,Fossil Hard Coal,5277.097
2026/1/1 3:30,Fossil Oil,227.964
2026/1/1 3:30,Hydro Pumped Storage,0.0
2026/1/1 3:30,Hydro Run-of-river and Poundage,100.864
2026/1/1 3:30,Hydro Water Reservoir,29.191
2026/1/1 3:30,Other,688.424
2026/1/1 3:30,Other Renewable,71.265
2026/1/1 3:30,Solar,0.0
2026/1/1 3:30,Wind Onshore,1772.539
2026/1/1 3:45,Biomass,371.966
2026/1/1 3:45,Fossil Brown Coal/Lignite,2736.081
2026/1/1 3:45,Fossil Coal-derived Gas,152.333
2026/1/1 3:45,Fossil Gas,2823.707
2026/1/1 3:45,Fossil Hard Coal,5283.408
2026/1/1 3:45,Fossil Oil,226.556
2026/1/1 3:45,Hydro Pumped Storage,0.0
2026/1/1 3:45,Hydro Run-of-river and Poundage,100.764
2026/1/1 3:45,Hydro Water Reservoir,29.191
2026/1/1 3:45,Other,687.786
2026/1/1 3:45,Other Renewable,71.146
2026/1/1 3:45,Solar,0.0
2026/1/1 3:45,Wind Onshore,1927.349
2026/1/1 4:00,Biomass,371.608
2026/1/1 4:00,Fossil Brown Coal/Lignite,2713.76
2026/1/1 4:00,Fossil Coal-derived Gas,152.103
2026/1/1 4:00,Fossil Gas,2958.259
2026/1/1 4:00,Fossil Hard Coal,5427.615
2026/1/1 4:00,Fossil Oil,227.276
2026/1/1 4:00,Hydro Pumped Storage,0.0
2026/1/1 4:00,Hydro Run-of-river and Poundage,100.773
2026/1/1 4:00,Hydro Water Reservoir,29.194
2026/1/1 4:00,Other,685.959
2026/1/1 4:00,Other Renewable,70.966
2026/1/1 4:00,Solar,0.0
2026/1/1 4:00,Wind Onshore,2538.764
2026/1/1 4:15,Biomass,370.976
2026/1/1 4:15,Fossil Brown Coal/Lignite,2750.195
2026/1/1 4:15,Fossil Coal-derived Gas,153.426
2026/1/1 4:15,Fossil Gas,2948.494
2026/1/1 4:15,Fossil Hard Coal,5431.761
2026/1/1 4:15,Fossil Oil,227.548
2026/1/1 4:15,Hydro Pumped Storage,0.0
2026/1/1 4:15,Hydro Run-of-river and Poundage,100.272
2026/1/1 4:15,Hydro Water Reservoir,29.194
2026/1/1 4:15,Other,694.587
2026/1/1 4:15,Other Renewable,71.904
2026/1/1 4:15,Solar,0.0
2026/1/1 4:15,Wind Onshore,2767.617
2026/1/1 4:30,Biomass,372.106
2026/1/1 4:30,Fossil Brown Coal/Lignite,2673.665
2026/1/1 4:30,Fossil Coal-derived Gas,153.061
2026/1/1 4:30,Fossil Gas,2654.5
2026/1/1 4:30,Fossil Hard Coal,5270.33
2026/1/1 4:30,Fossil Oil,226.302
2026/1/1 4:30,Hydro Pumped Storage,0.0
2026/1/1 4:30,Hydro Run-of-river and Poundage,101.373
2026/1/1 4:30,Hydro Water Reservoir,29.194
2026/1/1 4:30,Other,688.267
2026/1/1 4:30,Other Renewable,71.221
2026/1/1 4:30,Solar,0.0
2026/1/1 4:30,Wind Onshore,2927.442
2026/1/1 4:45,Biomass,368.81
2026/1/1 4:45,Fossil Brown Coal/Lignite,2736.26
2026/1/1 4:45,Fossil Coal-derived Gas,153.852
2026/1/1 4:45,Fossil Gas,2601.293
2026/1/1 4:45,Fossil Hard Coal,5171.778
2026/1/1 4:45,Fossil Oil,225.168
2026/1/1 4:45,Hydro Pumped Storage,0.0
2026/1/1 4:45,Hydro Run-of-river and Poundage,100.773
2026/1/1 4:45,Hydro Water Reservoir,29.194
2026/1/1 4:45,Other,678.813
2026/1/1 4:45,Other Renewable,70.269
2026/1/1 4:45,Solar,0.0
2026/1/1 4:45,Wind Onshore,3106.808
2026/1/1 5:00,Biomass,370.515
2026/1/1 5:00,Fossil Brown Coal/Lignite,2738.371
2026/1/1 5:00,Fossil Coal-derived Gas,154.221
2026/1/1 5:00,Fossil Gas,2436.813
2026/1/1 5:00,Fossil Hard Coal,5130.725
2026/1/1 5:00,Fossil Oil,225.753
2026/1/1 5:00,Hydro Pumped Storage,0.0
2026/1/1 5:00,Hydro Run-of-river and Poundage,101.172
2026/1/1 5:00,Hydro Water Reservoir,29.175
2026/1/1 5:00,Other,670.814
2026/1/1 5:00,Other Renewable,69.421
2026/1/1 5:00,Solar,0.0
2026/1/1 5:00,Wind Onshore,3642.464
2026/1/1 5:15,Biomass,369.432
2026/1/1 5:15,Fossil Brown Coal/Lignite,2560.256
2026/1/1 5:15,Fossil Coal-derived Gas,154.366
2026/1/1 5:15,Fossil Gas,2469.578
2026/1/1 5:15,Fossil Hard Coal,5260.599
2026/1/1 5:15,Fossil Oil,225.029
2026/1/1 5:15,Hydro Pumped Storage,0.0
2026/1/1 5:15,Hydro Run-of-river and Poundage,101.171
2026/1/1 5:15,Hydro Water Reservoir,29.175
2026/1/1 5:15,Other,669.478
2026/1/1 5:15,Other Renewable,69.335
2026/1/1 5:15,Solar,0.0
2026/1/1 5:15,Wind Onshore,3777.692
2026/1/1 5:30,Biomass,369.36
2026/1/1 5:30,Fossil Brown Coal/Lignite,2383.909
2026/1/1 5:30,Fossil Coal-derived Gas,153.257
2026/1/1 5:30,Fossil Gas,2501.597
2026/1/1 5:30,Fossil Hard Coal,5266.958
2026/1/1 5:30,Fossil Oil,224.204
2026/1/1 5:30,Hydro Pumped Storage,0.0
2026/1/1 5:30,Hydro Run-of-river and Poundage,101.271
2026/1/1 5:30,Hydro Water Reservoir,29.175
2026/1/1 5:30,Other,666.109
2026/1/1 5:30,Other Renewable,69.078
2026/1/1 5:30,Solar,0.0
2026/1/1 5:30,Wind Onshore,3935.435
2026/1/1 5:45,Biomass,369.198
2026/1/1 5:45,Fossil Brown Coal/Lignite,2379.008
2026/1/1 5:45,Fossil Coal-derived Gas,151.596
2026/1/1 5:45,Fossil Gas,2477.915
2026/1/1 5:45,Fossil Hard Coal,5238.688
2026/1/1 5:45,Fossil Oil,225.709
2026/1/1 5:45,Hydro Pumped Storage,0.0
2026/1/1 5:45,Hydro Run-of-river and Poundage,101.171
2026/1/1 5:45,Hydro Water Reservoir,29.175
2026/1/1 5:45,Other,674.655
2026/1/1 5:45,Other Renewable,69.989
2026/1/1 5:45,Solar,0.0
2026/1/1 5:45,Wind Onshore,4165.742
2026/1/1 6:00,Biomass,367.773
2026/1/1 6:00,Fossil Brown Coal/Lignite,2396.128
2026/1/1 6:00,Fossil Coal-derived Gas,151.699
2026/1/1 6:00,Fossil Gas,2733.512
2026/1/1 6:00,Fossil Hard Coal,5393.29
2026/1/1 6:00,Fossil Oil,226.507
2026/1/1 6:00,Hydro Pumped Storage,0.0
2026/1/1 6:00,Hydro Run-of-river and Poundage,101.206
2026/1/1 6:00,Hydro Water Reservoir,28.952
2026/1/1 6:00,Other,670.343
2026/1/1 6:00,Other Renewable,69.515
2026/1/1 6:00,Solar,0.0
2026/1/1 6:00,Wind Onshore,4426.465
2026/1/1 6:15,Biomass,367.534
2026/1/1 6:15,Fossil Brown Coal/Lignite,2481.411
2026/1/1 6:15,Fossil Coal-derived Gas,152.301
2026/1/1 6:15,Fossil Gas,2617.96
2026/1/1 6:15,Fossil Hard Coal,5305.121
2026/1/1 6:15,Fossil Oil,224.495
2026/1/1 6:15,Hydro Pumped Storage,0.0
2026/1/1 6:15,Hydro Run-of-river and Poundage,101.007
2026/1/1 6:15,Hydro Water Reservoir,28.952
2026/1/1 6:15,Other,669.445
2026/1/1 6:15,Other Renewable,69.457
2026/1/1 6:15,Solar,0.0
2026/1/1 6:15,Wind Onshore,4647.212
2026/1/1 6:30,Biomass,366.33
2026/1/1 6:30,Fossil Brown Coal/Lignite,2367.181
2026/1/1 6:30,Fossil Coal-derived Gas,154.048
2026/1/1 6:30,Fossil Gas,2459.997
2026/1/1 6:30,Fossil Hard Coal,5115.125
2026/1/1 6:30,Fossil Oil,226.038
2026/1/1 6:30,Hydro Pumped Storage,0.0
2026/1/1 6:30,Hydro Run-of-river and Poundage,101.006
2026/1/1 6:30,Hydro Water Reservoir,28.952
2026/1/1 6:30,Other,662.149
2026/1/1 6:30,Other Renewable,68.621
2026/1/1 6:30,Solar,0.0
2026/1/1 6:30,Wind Onshore,4809.938
2026/1/1 6:45,Biomass,370.184
2026/1/1 6:45,Fossil Brown Coal/Lignite,2366.943
2026/1/1 6:45,Fossil Coal-derived Gas,156.7
2026/1/1 6:45,Fossil Gas,2434.719
2026/1/1 6:45,Fossil Hard Coal,5111.779
2026/1/1 6:45,Fossil Oil,227.173
2026/1/1 6:45,Hydro Pumped Storage,0.0
2026/1/1 6:45,Hydro Run-of-river and Poundage,101.006
2026/1/1 6:45,Hydro Water Reservoir,28.952
2026/1/1 6:45,Other,668.102
2026/1/1 6:45,Other Renewable,69.174
2026/1/1 6:45,Solar,0.0
2026/1/1 6:45,Wind Onshore,5010.205
2026/1/1 7:00,Biomass,363.916
2026/1/1 7:00,Fossil Brown Coal/Lignite,2377.153
2026/1/1 7:00,Fossil Coal-derived Gas,158.322
2026/1/1 7:00,Fossil Gas,2723.731
2026/1/1 7:00,Fossil Hard Coal,5132.773
2026/1/1 7:00,Fossil Oil,227.373
2026/1/1 7:00,Hydro Pumped Storage,0.0
2026/1/1 7:00,Hydro Run-of-river and Poundage,122.304
2026/1/1 7:00,Hydro Water Reservoir,36.224
2026/1/1 7:00,Other,666.413
2026/1/1 7:00,Other Renewable,69.427
2026/1/1 7:00,Solar,0.0
2026/1/1 7:00,Wind Onshore,4946.7
2026/1/1 7:15,Biomass,349.048
2026/1/1 7:15,Fossil Brown Coal/Lignite,2371.407
2026/1/1 7:15,Fossil Coal-derived Gas,157.703
2026/1/1 7:15,Fossil Gas,2457.485
2026/1/1 7:15,Fossil Hard Coal,5030.788
2026/1/1 7:15,Fossil Oil,227.123
2026/1/1 7:15,Hydro Pumped Storage,0.0
2026/1/1 7:15,Hydro Run-of-river and Poundage,122.203
2026/1/1 7:15,Hydro Water Reservoir,36.224
2026/1/1 7:15,Other,668.057
2026/1/1 7:15,Other Renewable,69.586
2026/1/1 7:15,Solar,4.237
2026/1/1 7:15,Wind Onshore,5093.461
2026/1/1 7:30,Biomass,351.061
2026/1/1 7:30,Fossil Brown Coal/Lignite,2368.262
2026/1/1 7:30,Fossil Coal-derived Gas,158.377
2026/1/1 7:30,Fossil Gas,2453.486
2026/1/1 7:30,Fossil Hard Coal,5025.914
2026/1/1 7:30,Fossil Oil,225.419
2026/1/1 7:30,Hydro Pumped Storage,0.0
2026/1/1 7:30,Hydro Run-of-river and Poundage,122.104
2026/1/1 7:30,Hydro Water Reservoir,36.224
2026/1/1 7:30,Other,664.933
2026/1/1 7:30,Other Renewable,69.341
2026/1/1 7:30,Solar,30.481
2026/1/1 7:30,Wind Onshore,5297.363
2026/1/1 7:45,Biomass,348.074
2026/1/1 7:45,Fossil Brown Coal/Lignite,2373.67
2026/1/1 7:45,Fossil Coal-derived Gas,161.756
2026/1/1 7:45,Fossil Gas,2383.721
2026/1/1 7:45,Fossil Hard Coal,5029.678
2026/1/1 7:45,Fossil Oil,224.696
2026/1/1 7:45,Hydro Pumped Storage,0.0
2026/1/1 7:45,Hydro Run-of-river and Poundage,122.003
2026/1/1 7:45,Hydro Water Reservoir,36.224
2026/1/1 7:45,Other,661.923
2026/1/1 7:45,Other Renewable,69.015
2026/1/1 7:45,Solar,45.796
2026/1/1 7:45,Wind Onshore,5341.482
2026/1/1 8:00,Biomass,348.198
2026/1/1 8:00,Fossil Brown Coal/Lignite,2368.694
2026/1/1 8:00,Fossil Coal-derived Gas,160.192
2026/1/1 8:00,Fossil Gas,2450.214
2026/1/1 8:00,Fossil Hard Coal,5007.36
2026/1/1 8:00,Fossil Oil,222.953
2026/1/1 8:00,Hydro Pumped Storage,0.0
2026/1/1 8:00,Hydro Run-of-river and Poundage,111.429
2026/1/1 8:00,Hydro Water Reservoir,33.284
2026/1/1 8:00,Other,664.852
2026/1/1 8:00,Other Renewable,69.384
2026/1/1 8:00,Solar,111.122
2026/1/1 8:00,Wind Onshore,5439.996
2026/1/1 8:15,Biomass,349.797
2026/1/1 8:15,Fossil Brown Coal/Lignite,2377.911
2026/1/1 8:15,Fossil Coal-derived Gas,158.092
2026/1/1 8:15,Fossil Gas,2459.103
2026/1/1 8:15,Fossil Hard Coal,4992.713
2026/1/1 8:15,Fossil Oil,223.671
2026/1/1 8:15,Hydro Pumped Storage,0.0
2026/1/1 8:15,Hydro Run-of-river and Poundage,110.728
2026/1/1 8:15,Hydro Water Reservoir,33.284
2026/1/1 8:15,Other,663.069
2026/1/1 8:15,Other Renewable,69.122
2026/1/1 8:15,Solar,158.513
2026/1/1 8:15,Wind Onshore,5452.926
2026/1/1 8:30,Biomass,351.894
2026/1/1 8:30,Fossil Brown Coal/Lignite,2343.847
2026/1/1 8:30,Fossil Coal-derived Gas,155.436
2026/1/1 8:30,Fossil Gas,2679.998
2026/1/1 8:30,Fossil Hard Coal,5099.552
2026/1/1 8:30,Fossil Oil,223.472
2026/1/1 8:30,Hydro Pumped Storage,0.0
2026/1/1 8:30,Hydro Run-of-river and Poundage,111.328
2026/1/1 8:30,Hydro Water Reservoir,33.284
2026/1/1 8:30,Other,664.574
2026/1/1 8:30,Other Renewable,69.334
2026/1/1 8:30,Solar,226.584
2026/1/1 8:30,Wind Onshore,5523.646
2026/1/1 8:45,Biomass,349.164
2026/1/1 8:45,Fossil Brown Coal/Lignite,2285.4
2026/1/1 8:45,Fossil Coal-derived Gas,154.841
2026/1/1 8:45,Fossil Gas,2581.133
2026/1/1 8:45,Fossil Hard Coal,5020.68
2026/1/1 8:45,Fossil Oil,224.912
2026/1/1 8:45,Hydro Pumped Storage,0.0
2026/1/1 8:45,Hydro Run-of-river and Poundage,111.927
2026/1/1 8:45,Hydro Water Reservoir,33.284
2026/1/1 8:45,Other,657.523
2026/1/1 8:45,Other Renewable,68.627
2026/1/1 8:45,Solar,386.168
2026/1/1 8:45,Wind Onshore,5702.731
2026/1/1 9:00,Biomass,349.239
2026/1/1 9:00,Fossil Brown Coal/Lignite,2062.525
2026/1/1 9:00,Fossil Coal-derived Gas,155.117
2026/1/1 9:00,Fossil Gas,2898.599
2026/1/1 9:00,Fossil Hard Coal,4915.735
2026/1/1 9:00,Fossil Oil,222.669
2026/1/1 9:00,Hydro Pumped Storage,0.0
2026/1/1 9:00,Hydro Run-of-river and Poundage,104.293
2026/1/1 9:00,Hydro Water Reservoir,30.675
2026/1/1 9:00,Other,664.79
2026/1/1 9:00,Other Renewable,69.395
2026/1/1 9:00,Solar,420.219
2026/1/1 9:00,Wind Onshore,5937.775
2026/1/1 9:15,Biomass,351.004
2026/1/1 9:15,Fossil Brown Coal/Lignite,2072.836
2026/1/1 9:15,Fossil Coal-derived Gas,155.482
2026/1/1 9:15,Fossil Gas,3011.808
2026/1/1 9:15,Fossil Hard Coal,5135.186
2026/1/1 9:15,Fossil Oil,223.65
2026/1/1 9:15,Hydro Pumped Storage,0.0
2026/1/1 9:15,Hydro Run-of-river and Poundage,103.594
2026/1/1 9:15,Hydro Water Reservoir,30.675
2026/1/1 9:15,Other,660.279
2026/1/1 9:15,Other Renewable,68.889
2026/1/1 9:15,Solar,599.917
2026/1/1 9:15,Wind Onshore,5930.594
2026/1/1 9:30,Biomass,350.986
2026/1/1 9:30,Fossil Brown Coal/Lignite,2159.798
2026/1/1 9:30,Fossil Coal-derived Gas,153.933
2026/1/1 9:30,Fossil Gas,3051.009
2026/1/1 9:30,Fossil Hard Coal,5318.712
2026/1/1 9:30,Fossil Oil,225.405
2026/1/1 9:30,Hydro Pumped Storage,0.0
2026/1/1 9:30,Hydro Run-of-river and Poundage,103.993
2026/1/1 9:30,Hydro Water Reservoir,30.675
2026/1/1 9:30,Other,664.828
2026/1/1 9:30,Other Renewable,69.364
2026/1/1 9:30,Solar,654.155
2026/1/1 9:30,Wind Onshore,5963.847
2026/1/1 9:45,Biomass,351.973
2026/1/1 9:45,Fossil Brown Coal/Lignite,2062.744
2026/1/1 9:45,Fossil Coal-derived Gas,151.264
2026/1/1 9:45,Fossil Gas,3107.986
2026/1/1 9:45,Fossil Hard Coal,5629.29
2026/1/1 9:45,Fossil Oil,223.026
2026/1/1 9:45,Hydro Pumped Storage,0.0
2026/1/1 9:45,Hydro Run-of-river and Poundage,103.994
2026/1/1 9:45,Hydro Water Reservoir,30.675
2026/1/1 9:45,Other,662.331
2026/1/1 9:45,Other Renewable,69.15
2026/1/1 9:45,Solar,664.376
2026/1/1 9:45,Wind Onshore,6143.583
2026/1/1 10:00,Biomass,350.633
2026/1/1 10:00,Fossil Brown Coal/Lignite,1979.564
2026/1/1 10:00,Fossil Coal-derived Gas,151.743
2026/1/1 10:00,Fossil Gas,2769.343
2026/1/1 10:00,Fossil Hard Coal,5217.821
2026/1/1 10:00,Fossil Oil,220.712
2026/1/1 10:00,Hydro Pumped Storage,0.0
2026/1/1 10:00,Hydro Run-of-river and Poundage,99.098
2026/1/1 10:00,Hydro Water Reservoir,28.991
2026/1/1 10:00,Other,663.597
2026/1/1 10:00,Other Renewable,69.275
2026/1/1 10:00,Solar,785.125
2026/1/1 10:00,Wind Onshore,6968.48
2026/1/1 10:15,Biomass,351.26
2026/1/1 10:15,Fossil Brown Coal/Lignite,1781.323
2026/1/1 10:15,Fossil Coal-derived Gas,151.364
2026/1/1 10:15,Fossil Gas,3024.532
2026/1/1 10:15,Fossil Hard Coal,5157.743
2026/1/1 10:15,Fossil Oil,222.46
2026/1/1 10:15,Hydro Pumped Storage,0.0
2026/1/1 10:15,Hydro Run-of-river and Poundage,98.998
2026/1/1 10:15,Hydro Water Reservoir,28.991
2026/1/1 10:15,Other,662.87
2026/1/1 10:15,Other Renewable,69.155
2026/1/1 10:15,Solar,771.087
2026/1/1 10:15,Wind Onshore,7075.967
2026/1/1 10:30,Biomass,352.661
2026/1/1 10:30,Fossil Brown Coal/Lignite,1730.262
2026/1/1 10:30,Fossil Coal-derived Gas,150.778
2026/1/1 10:30,Fossil Gas,3055.939
2026/1/1 10:30,Fossil Hard Coal,5293.015
2026/1/1 10:30,Fossil Oil,224.728
2026/1/1 10:30,Hydro Pumped Storage,0.0
2026/1/1 10:30,Hydro Run-of-river and Poundage,99.098
2026/1/1 10:30,Hydro Water Reservoir,28.991
2026/1/1 10:30,Other,668.449
2026/1/1 10:30,Other Renewable,69.739
2026/1/1 10:30,Solar,900.18
2026/1/1 10:30,Wind Onshore,7221.837
2026/1/1 10:45,Biomass,350.974
2026/1/1 10:45,Fossil Brown Coal/Lignite,1691.63
2026/1/1 10:45,Fossil Coal-derived Gas,150.8
