date,category,value
2026/4/27 10:00,Biomass,388.0
2026/4/27 10:00,Fossil Gas,2928.0
2026/4/27 10:00,Fossil Oil,12.0
2026/4/27 10:00,Hydro Pumped Storage,3224.0
2026/4/27 10:00,Hydro Run-of-river and Poundage,1020.0
2026/4/27 10:00,Hydro Water Reservoir,860.0
2026/4/27 10:00,Other Renewable,56.0
2026/4/27 10:00,Solar,22148.0
2026/4/27 10:00,Waste,212.0
2026/4/27 10:00,Wind Onshore,2828.0
2026/4/27 10:15,Biomass,384.0
2026/4/27 10:15,Fossil Gas,2772.0
2026/4/27 10:15,Fossil Oil,12.0
2026/4/27 10:15,Hydro Pumped Storage,3492.0
2026/4/27 10:15,Hydro Run-of-river and Poundage,984.0
2026/4/27 10:15,Hydro Water Reservoir,800.0
2026/4/27 10:15,Solar,21708.0
2026/4/27 10:15,Wind Onshore,2592.0
2026/4/27 10:30,Biomass,380.0
2026/4/27 10:30,Fossil Gas,2724.0
2026/4/27 10:30,Fossil Oil,12.0
2026/4/27 10:30,Hydro Pumped Storage,3664.0
2026/4/27 10:30,Hydro Run-of-river and Poundage,964.0
2026/4/27 10:30,Hydro Water Reservoir,740.0
2026/4/27 10:30,Nuclear,6016.0
2026/4/27 10:30,Solar,20664.0
2026/4/27 10:30,Wind Onshore,2372.0
2026/4/27 10:45,Biomass,376.0
2026/4/27 10:45,Fossil Gas,2900.0
2026/4/27 10:45,Fossil Oil,16.0
2026/4/27 10:45,Hydro Pumped Storage,3800.0
2026/4/27 10:45,Hydro Water Reservoir,748.0
2026/4/27 10:45,Nuclear,6020.0
2026/4/27 10:45,Other,12.0
2026/4/27 10:45,Solar,20344.0
2026/4/27 10:45,Wind Onshore,2096.0
2026/4/27 11:00,Fossil Gas,3020.0
2026/4/27 11:00,Fossil Oil,16.0
2026/4/27 11:00,Hydro Pumped Storage,3788.0
2026/4/27 11:00,Hydro Run-of-river and Poundage,956.0
2026/4/27 11:00,Hydro Water Reservoir,956.0
2026/4/27 11:00,Nuclear,6016.0
2026/4/27 11:00,Other,12.0
2026/4/27 11:00,Other Renewable,52.0
2026/4/27 11:00,Solar,20532.0
2026/4/27 11:00,Waste,216.0
2026/4/27 11:00,Wind Onshore,2380.0
2026/4/27 11:15,Fossil Gas,3168.0
2026/4/27 11:15,Fossil Oil,16.0
2026/4/27 11:15,Hydro Pumped Storage,3800.0
2026/4/27 11:15,Hydro Run-of-river and Poundage,948.0
2026/4/27 11:15,Hydro Water Reservoir,1148.0
2026/4/27 11:15,Nuclear,6016.0
2026/4/27 11:15,Other,12.0
2026/4/27 11:15,Other Renewable,52.0
2026/4/27 11:15,Solar,20028.0
2026/4/27 11:15,Waste,216.0
2026/4/27 11:15,Wind Onshore,2540.0
2026/4/27 11:30,Biomass,372.0
2026/4/27 11:30,Fossil Gas,3152.0
2026/4/27 11:30,Fossil Oil,16.0
2026/4/27 11:30,Hydro Pumped Storage,3836.0
2026/4/27 11:30,Hydro Run-of-river and Poundage,956.0
2026/4/27 11:30,Other,12.0
2026/4/27 11:30,Other Renewable,56.0
2026/4/27 11:30,Solar,19548.0
2026/4/27 11:30,Waste,216.0
2026/4/27 11:30,Wind Onshore,2672.0
2026/4/27 11:45,Biomass,372.0
2026/4/27 11:45,Fossil Gas,3108.0
2026/4/27 11:45,Hydro Pumped Storage,3876.0
2026/4/27 11:45,Hydro Run-of-river and Poundage,940.0
2026/4/27 11:45,Hydro Water Reservoir,1164.0
2026/4/27 11:45,Other Renewable,56.0
2026/4/27 11:45,Solar,19516.0
2026/4/27 11:45,Waste,216.0
2026/4/27 11:45,Wind Onshore,2436.0
2026/4/27 12:00,Biomass,368.0
2026/4/27 12:00,Fossil Gas,3104.0
2026/4/27 12:00,Hydro Pumped Storage,3872.0
2026/4/27 12:00,Hydro Run-of-river and Poundage,936.0
2026/4/27 12:00,Hydro Water Reservoir,1276.0
2026/4/27 12:00,Other Renewable,52.0
2026/4/27 12:00,Solar,19232.0
2026/4/27 12:00,Wind Onshore,2792.0
2026/4/27 12:15,Biomass,368.0
2026/4/27 12:15,Fossil Gas,3148.0
2026/4/27 12:15,Hydro Pumped Storage,3948.0
2026/4/27 12:15,Hydro Run-of-river and Poundage,924.0
2026/4/27 12:15,Hydro Water Reservoir,1248.0
2026/4/27 12:15,Other Renewable,52.0
2026/4/27 12:15,Solar,19288.0
2026/4/27 12:15,Wind Onshore,2764.0
2026/4/27 12:30,Biomass,372.0
2026/4/27 12:30,Fossil Gas,3112.0
2026/4/27 12:30,Hydro Pumped Storage,4028.0
2026/4/27 12:30,Hydro Run-of-river and Poundage,940.0
2026/4/27 12:30,Hydro Water Reservoir,1192.0
2026/4/27 12:30,Other Renewable,56.0
2026/4/27 12:30,Solar,19768.0
2026/4/27 12:30,Waste,212.0
2026/4/27 12:30,Wind Onshore,2504.0
2026/4/27 12:45,Biomass,376.0
2026/4/27 12:45,Fossil Gas,3100.0
2026/4/27 12:45,Hydro Pumped Storage,4080.0
2026/4/27 12:45,Hydro Run-of-river and Poundage,920.0
2026/4/27 12:45,Hydro Water Reservoir,1160.0
2026/4/27 12:45,Nuclear,6012.0
2026/4/27 12:45,Other Renewable,56.0
2026/4/27 12:45,Solar,19672.0
2026/4/27 12:45,Waste,212.0
2026/4/27 12:45,Wind Onshore,2560.0
2026/4/27 13:00,Biomass,372.0
2026/4/27 13:00,Fossil Gas,2948.0
2026/4/27 13:00,Hydro Pumped Storage,4060.0
2026/4/27 13:00,Hydro Run-of-river and Poundage,916.0
2026/4/27 13:00,Hydro Water Reservoir,1092.0
2026/4/27 13:00,Nuclear,6012.0
2026/4/27 13:00,Other Renewable,56.0
2026/4/27 13:00,Solar,19504.0
2026/4/27 13:00,Waste,216.0
2026/4/27 13:00,Wind Onshore,2620.0
2026/4/27 13:15,Biomass,384.0
2026/4/27 13:15,Fossil Gas,2744.0
2026/4/27 13:15,Hydro Run-of-river and Poundage,908.0
2026/4/27 13:15,Hydro Water Reservoir,724.0
2026/4/27 13:15,Nuclear,6008.0
2026/4/27 13:15,Other Renewable,56.0
2026/4/27 13:15,Solar,19332.0
2026/4/27 13:15,Waste,216.0
2026/4/27 13:15,Wind Onshore,2808.0
2026/4/27 13:30,Biomass,384.0
2026/4/27 13:30,Fossil Gas,2720.0
2026/4/27 13:30,Hydro Run-of-river and Poundage,920.0
2026/4/27 13:30,Hydro Water Reservoir,660.0
2026/4/27 13:30,Nuclear,6008.0
2026/4/27 13:30,Solar,19008.0
2026/4/27 13:30,Waste,216.0
2026/4/27 13:30,Wind Onshore,2584.0
2026/4/27 13:45,Biomass,384.0
2026/4/27 13:45,Fossil Gas,2728.0
2026/4/27 13:45,Hydro Pumped Storage,3816.0
2026/4/27 13:45,Hydro Run-of-river and Poundage,904.0
2026/4/27 13:45,Hydro Water Reservoir,676.0
2026/4/27 13:45,Nuclear,6008.0
2026/4/27 13:45,Solar,18920.0
2026/4/27 13:45,Waste,216.0
2026/4/27 13:45,Wind Onshore,2876.0
2026/4/27 14:00,Biomass,384.0
2026/4/27 14:00,Fossil Gas,2740.0
2026/4/27 14:00,Hydro Pumped Storage,3688.0
2026/4/27 14:00,Hydro Run-of-river and Poundage,912.0
2026/4/27 14:00,Hydro Water Reservoir,684.0
2026/4/27 14:00,Nuclear,6004.0
2026/4/27 14:00,Solar,19276.0
2026/4/27 14:00,Wind Onshore,3028.0
2026/4/27 14:15,Fossil Gas,2668.0
2026/4/27 14:15,Fossil Oil,12.0
2026/4/27 14:15,Hydro Pumped Storage,3672.0
2026/4/27 14:15,Hydro Run-of-river and Poundage,908.0
2026/4/27 14:15,Hydro Water Reservoir,760.0
2026/4/27 14:15,Nuclear,6004.0
2026/4/27 14:15,Other,16.0
2026/4/27 14:15,Solar,19536.0
2026/4/27 14:15,Wind Onshore,3104.0
2026/4/27 14:30,Fossil Gas,2660.0
2026/4/27 14:30,Fossil Oil,12.0
2026/4/27 14:30,Hydro Pumped Storage,3732.0
2026/4/27 14:30,Hydro Run-of-river and Poundage,912.0
2026/4/27 14:30,Hydro Water Reservoir,796.0
2026/4/27 14:30,Nuclear,6004.0
2026/4/27 14:30,Other,16.0
2026/4/27 14:30,Solar,19404.0
2026/4/27 14:30,Wind Onshore,3188.0
2026/4/27 14:45,Fossil Gas,2688.0
2026/4/27 14:45,Fossil Oil,12.0
2026/4/27 14:45,Hydro Pumped Storage,3760.0
2026/4/27 14:45,Hydro Run-of-river and Poundage,908.0
2026/4/27 14:45,Hydro Water Reservoir,804.0
2026/4/27 14:45,Nuclear,6008.0
2026/4/27 14:45,Other,20.0
2026/4/27 14:45,Solar,19140.0
2026/4/27 14:45,Waste,212.0
2026/4/27 14:45,Wind Onshore,3328.0
2026/4/27 15:00,Biomass,380.0
2026/4/27 15:00,Fossil Gas,3212.0
2026/4/27 15:00,Fossil Oil,12.0
2026/4/27 15:00,Hydro Pumped Storage,3756.0
2026/4/27 15:00,Hydro Run-of-river and Poundage,912.0
2026/4/27 15:00,Hydro Water Reservoir,812.0
2026/4/27 15:00,Nuclear,6012.0
2026/4/27 15:00,Other,24.0
2026/4/27 15:00,Solar,18984.0
2026/4/27 15:00,Waste,216.0
2026/4/27 15:00,Wind Onshore,3408.0
2026/4/27 15:15,Biomass,380.0
2026/4/27 15:15,Fossil Gas,3248.0
2026/4/27 15:15,Hydro Pumped Storage,3752.0
2026/4/27 15:15,Hydro Run-of-river and Poundage,908.0
2026/4/27 15:15,Hydro Water Reservoir,760.0
2026/4/27 15:15,Nuclear,6008.0
2026/4/27 15:15,Other,20.0
2026/4/27 15:15,Other Renewable,60.0
2026/4/27 15:15,Solar,18804.0
2026/4/27 15:15,Waste,212.0
2026/4/27 15:15,Wind Onshore,3460.0
2026/4/27 15:30,Biomass,380.0
2026/4/27 15:30,Fossil Gas,2976.0
2026/4/27 15:30,Hydro Pumped Storage,3728.0
2026/4/27 15:30,Hydro Water Reservoir,724.0
2026/4/27 15:30,Nuclear,6012.0
2026/4/27 15:30,Other,20.0
2026/4/27 15:30,Other Renewable,60.0
2026/4/27 15:30,Solar,18800.0
2026/4/27 15:30,Waste,212.0
2026/4/27 15:30,Wind Onshore,3740.0
2026/4/27 15:45,Biomass,376.0
2026/4/27 15:45,Fossil Gas,2900.0
2026/4/27 15:45,Hydro Pumped Storage,3700.0
2026/4/27 15:45,Hydro Run-of-river and Poundage,904.0
2026/4/27 15:45,Hydro Water Reservoir,752.0
2026/4/27 15:45,Nuclear,6008.0
2026/4/27 15:45,Other Renewable,60.0
2026/4/27 15:45,Solar,18752.0
2026/4/27 15:45,Waste,216.0
2026/4/27 15:45,Wind Onshore,3908.0
2026/4/27 16:00,Biomass,376.0
2026/4/27 16:00,Fossil Gas,2792.0
2026/4/27 16:00,Hydro Pumped Storage,3712.0
2026/4/27 16:00,Hydro Run-of-river and Poundage,896.0
2026/4/27 16:00,Hydro Water Reservoir,760.0
2026/4/27 16:00,Other,16.0
2026/4/27 16:00,Other Renewable,60.0
2026/4/27 16:00,Solar,18580.0
2026/4/27 16:00,Waste,216.0
2026/4/27 16:00,Wind Onshore,4084.0
2026/4/27 16:15,Biomass,376.0
2026/4/27 16:15,Fossil Gas,2716.0
2026/4/27 16:15,Hydro Pumped Storage,3776.0
2026/4/27 16:15,Hydro Run-of-river and Poundage,892.0
2026/4/27 16:15,Hydro Water Reservoir,840.0
2026/4/27 16:15,Other,16.0
2026/4/27 16:15,Solar,18632.0
2026/4/27 16:15,Waste,216.0
2026/4/27 16:15,Wind Onshore,4168.0
2026/4/27 16:30,Biomass,368.0
2026/4/27 16:30,Fossil Gas,2780.0
2026/4/27 16:30,Fossil Oil,16.0
2026/4/27 16:30,Hydro Pumped Storage,3716.0
2026/4/27 16:30,Hydro Run-of-river and Poundage,896.0
2026/4/27 16:30,Hydro Water Reservoir,880.0
2026/4/27 16:30,Other,12.0
2026/4/27 16:30,Solar,18368.0
2026/4/27 16:30,Waste,216.0
2026/4/27 16:30,Wind Onshore,4300.0
2026/4/27 16:45,Biomass,380.0
2026/4/27 16:45,Fossil Gas,2680.0
2026/4/27 16:45,Fossil Oil,16.0
2026/4/27 16:45,Hydro Pumped Storage,3952.0
2026/4/27 16:45,Hydro Water Reservoir,784.0
2026/4/27 16:45,Nuclear,6012.0
2026/4/27 16:45,Other,12.0
2026/4/27 16:45,Solar,18736.0
2026/4/27 16:45,Wind Onshore,4376.0
2026/4/27 17:00,Biomass,368.0
2026/4/27 17:00,Fossil Gas,2704.0
2026/4/27 17:00,Fossil Oil,16.0
2026/4/27 17:00,Hydro Pumped Storage,4052.0
2026/4/27 17:00,Hydro Run-of-river and Poundage,904.0
2026/4/27 17:00,Hydro Water Reservoir,804.0
2026/4/27 17:00,Nuclear,6012.0
2026/4/27 17:00,Other,12.0
2026/4/27 17:00,Solar,18124.0
2026/4/27 17:00,Wind Onshore,4552.0
2026/4/27 17:15,Biomass,384.0
2026/4/27 17:15,Fossil Gas,2736.0
2026/4/27 17:15,Fossil Oil,16.0
2026/4/27 17:15,Hydro Pumped Storage,3744.0
2026/4/27 17:15,Hydro Run-of-river and Poundage,904.0
2026/4/27 17:15,Hydro Water Reservoir,824.0
2026/4/27 17:15,Nuclear,6012.0
2026/4/27 17:15,Other,12.0
2026/4/27 17:15,Other Renewable,64.0
2026/4/27 17:15,Solar,18080.0
2026/4/27 17:15,Wind Onshore,4940.0
2026/4/27 17:30,Biomass,384.0
2026/4/27 17:30,Fossil Gas,3112.0
2026/4/27 17:30,Hydro Pumped Storage,3672.0
2026/4/27 17:30,Hydro Run-of-river and Poundage,920.0
2026/4/27 17:30,Hydro Water Reservoir,884.0
2026/4/27 17:30,Nuclear,6012.0
2026/4/27 17:30,Other Renewable,64.0
2026/4/27 17:30,Solar,17904.0
2026/4/27 17:30,Wind Onshore,5568.0
2026/4/27 17:45,Biomass,388.0
2026/4/27 17:45,Hydro Pumped Storage,3668.0
2026/4/27 17:45,Hydro Run-of-river and Poundage,948.0
2026/4/27 17:45,Hydro Water Reservoir,1036.0
2026/4/27 17:45,Other Renewable,64.0
2026/4/27 17:45,Solar,17860.0
2026/4/27 17:45,Wind Onshore,6088.0
2026/4/27 18:00,Biomass,388.0
2026/4/27 18:00,Fossil Gas,2972.0
2026/4/27 18:00,Hydro Pumped Storage,3352.0
2026/4/27 18:00,Hydro Run-of-river and Poundage,964.0
2026/4/27 18:00,Hydro Water Reservoir,1020.0
2026/4/27 18:00,Other Renewable,64.0
2026/4/27 18:00,Solar,17420.0
2026/4/27 18:00,Wind Onshore,6460.0
2026/4/27 18:15,Biomass,392.0
2026/4/27 18:15,Fossil Gas,3060.0
2026/4/27 18:15,Hydro Pumped Storage,3104.0
2026/4/27 18:15,Hydro Run-of-river and Poundage,968.0
2026/4/27 18:15,Hydro Water Reservoir,1120.0
2026/4/27 18:15,Solar,16876.0
2026/4/27 18:15,Wind Onshore,6904.0
2026/4/27 18:30,Biomass,392.0
2026/4/27 18:30,Fossil Gas,3428.0
2026/4/27 18:30,Hydro Pumped Storage,20.0
2026/4/27 18:30,Hydro Run-of-river and Poundage,972.0
2026/4/27 18:30,Hydro Water Reservoir,1196.0
2026/4/27 18:30,Nuclear,6016.0
2026/4/27 18:30,Other,16.0
2026/4/27 18:30,Other Renewable,68.0
2026/4/27 18:30,Solar,15788.0
2026/4/27 18:30,Wind Onshore,7364.0
2026/4/27 18:45,Biomass,400.0
2026/4/27 18:45,Fossil Gas,4096.0
2026/4/27 18:45,Hydro Pumped Storage,3064.0
2026/4/27 18:45,Hydro Run-of-river and Poundage,988.0
2026/4/27 18:45,Hydro Water Reservoir,1404.0
2026/4/27 18:45,Nuclear,6016.0
2026/4/27 18:45,Other,16.0
2026/4/27 18:45,Other Renewable,72.0
2026/4/27 18:45,Solar,14120.0
2026/4/27 18:45,Waste,212.0
2026/4/27 18:45,Wind Onshore,7644.0
2026/4/27 19:00,Biomass,416.0
2026/4/27 19:00,Fossil Gas,3548.0
2026/4/27 19:00,Hydro Pumped Storage,256.0
2026/4/27 19:00,Hydro Run-of-river and Poundage,1056.0
2026/4/27 19:00,Hydro Water Reservoir,1716.0
2026/4/27 19:00,Nuclear,6016.0
2026/4/27 19:00,Other,16.0
2026/4/27 19:00,Other Renewable,76.0
2026/4/27 19:00,Solar,12756.0
2026/4/27 19:00,Waste,212.0
2026/4/27 19:00,Wind Onshore,8072.0
2026/4/27 19:15,Biomass,420.0
2026/4/27 19:15,Fossil Gas,3420.0
2026/4/27 19:15,Fossil Oil,12.0
2026/4/27 19:15,Hydro Pumped Storage,1020.0
2026/4/27 19:15,Hydro Run-of-river and Poundage,1088.0
2026/4/27 19:15,Hydro Water Reservoir,1936.0
2026/4/27 19:15,Nuclear,6016.0
2026/4/27 19:15,Other,16.0
2026/4/27 19:15,Other Renewable,68.0
2026/4/27 19:15,Solar,10788.0
2026/4/27 19:15,Waste,216.0
2026/4/27 19:15,Wind Onshore,8588.0
2026/4/27 19:30,Biomass,412.0
2026/4/27 19:30,Fossil Gas,3436.0
2026/4/27 19:30,Fossil Oil,12.0
2026/4/27 19:30,Hydro Pumped Storage,480.0
2026/4/27 19:30,Hydro Run-of-river and Poundage,1112.0
2026/4/27 19:30,Hydro Water Reservoir,2096.0
2026/4/27 19:30,Solar,8384.0
2026/4/27 19:30,Waste,220.0
2026/4/27 19:30,Wind Onshore,8884.0
2026/4/27 19:45,Biomass,416.0
2026/4/27 19:45,Fossil Gas,3888.0
2026/4/27 19:45,Fossil Oil,12.0
2026/4/27 19:45,Hydro Pumped Storage,332.0
2026/4/27 19:45,Hydro Run-of-river and Poundage,1116.0
2026/4/27 19:45,Hydro Water Reservoir,2124.0
2026/4/27 19:45,Solar,6424.0
2026/4/27 19:45,Waste,224.0
2026/4/27 19:45,Wind Onshore,9128.0
2026/4/27 20:00,Biomass,420.0
2026/4/27 20:00,Fossil Gas,4024.0
2026/4/27 20:00,Fossil Oil,12.0
2026/4/27 20:00,Hydro Pumped Storage,0.0
2026/4/27 20:00,Hydro Run-of-river and Poundage,1124.0
2026/4/27 20:00,Hydro Water Reservoir,2780.0
2026/4/27 20:00,Nuclear,6020.0
2026/4/27 20:00,Solar,4472.0
2026/4/27 20:00,Waste,228.0
2026/4/27 20:00,Wind Onshore,9296.0
2026/4/27 20:15,Fossil Gas,4436.0
2026/4/27 20:15,Hydro Pumped Storage,2684.0
2026/4/27 20:15,Hydro Run-of-river and Poundage,1132.0
2026/4/27 20:15,Hydro Water Reservoir,2960.0
2026/4/27 20:15,Nuclear,6020.0
2026/4/27 20:15,Solar,2820.0
2026/4/27 20:15,Wind Onshore,9620.0
2026/4/27 20:30,Biomass,408.0
2026/4/27 20:30,Fossil Gas,4580.0
2026/4/27 20:30,Hydro Pumped Storage,2952.0
2026/4/27 20:30,Hydro Run-of-river and Poundage,1140.0
2026/4/27 20:30,Hydro Water Reservoir,3296.0
2026/4/27 20:30,Nuclear,6024.0
2026/4/27 20:30,Other Renewable,72.0
2026/4/27 20:30,Solar,1752.0
2026/4/27 20:30,Waste,220.0
2026/4/27 20:30,Wind Onshore,9820.0
2026/4/27 20:45,Biomass,408.0
2026/4/27 20:45,Fossil Gas,4520.0
2026/4/27 20:45,Hydro Pumped Storage,3124.0
2026/4/27 20:45,Hydro Run-of-river and Poundage,1148.0
2026/4/27 20:45,Hydro Water Reservoir,3476.0
2026/4/27 20:45,Nuclear,6024.0
2026/4/27 20:45,Other Renewable,72.0
2026/4/27 20:45,Solar,1080.0
2026/4/27 20:45,Waste,220.0
2026/4/27 20:45,Wind Onshore,9940.0
2026/4/27 21:00,Biomass,408.0
2026/4/27 21:00,Fossil Gas,4492.0
2026/4/27 21:00,Hydro Pumped Storage,3072.0
2026/4/27 21:00,Hydro Run-of-river and Poundage,1164.0
2026/4/27 21:00,Hydro Water Reservoir,3436.0
2026/4/27 21:00,Nuclear,6024.0
2026/4/27 21:00,Other Renewable,72.0
2026/4/27 21:00,Solar,804.0
2026/4/27 21:00,Waste,220.0
2026/4/27 21:00,Wind Onshore,10200.0
2026/4/27 21:15,Biomass,412.0
2026/4/27 21:15,Fossil Gas,4504.0
2026/4/27 21:15,Hydro Pumped Storage,2980.0
2026/4/27 21:15,Hydro Run-of-river and Poundage,1176.0
2026/4/27 21:15,Hydro Water Reservoir,3396.0
2026/4/27 21:15,Nuclear,6024.0
2026/4/27 21:15,Other Renewable,72.0
2026/4/27 21:15,Solar,756.0
2026/4/27 21:15,Waste,224.0
2026/4/27 21:15,Wind Onshore,10392.0
2026/4/27 21:30,Biomass,408.0
2026/4/27 21:30,Fossil Gas,4320.0
2026/4/27 21:30,Fossil Oil,16.0
2026/4/27 21:30,Hydro Pumped Storage,2928.0
2026/4/27 21:30,Hydro Run-of-river and Poundage,1184.0
2026/4/27 21:30,Hydro Water Reservoir,3296.0
2026/4/27 21:30,Other Renewable,76.0
2026/4/27 21:30,Solar,712.0
2026/4/27 21:30,Waste,224.0
2026/4/27 21:30,Wind Onshore,10412.0
2026/4/27 21:45,Biomass,404.0
2026/4/27 21:45,Fossil Gas,3992.0
2026/4/27 21:45,Fossil Oil,16.0
2026/4/27 21:45,Hydro Pumped Storage,3176.0
2026/4/27 21:45,Hydro Water Reservoir,3120.0
2026/4/27 21:45,Nuclear,6028.0
2026/4/27 21:45,Other Renewable,72.0
2026/4/27 21:45,Solar,640.0
2026/4/27 21:45,Waste,224.0
2026/4/27 21:45,Wind Onshore,10116.0
2026/4/27 22:00,Biomass,408.0
2026/4/27 22:00,Fossil Gas,4168.0
2026/4/27 22:00,Fossil Oil,16.0
2026/4/27 22:00,Hydro Pumped Storage,3136.0
2026/4/27 22:00,Hydro Run-of-river and Poundage,1176.0
2026/4/27 22:00,Hydro Water Reservoir,2736.0
2026/4/27 22:00,Nuclear,6028.0
2026/4/27 22:00,Other Renewable,76.0
2026/4/27 22:00,Waste,224.0
2026/4/27 22:00,Wind Onshore,9888.0
2026/4/27 22:15,Fossil Gas,3944.0
2026/4/27 22:15,Fossil Oil,12.0
2026/4/27 22:15,Hydro Pumped Storage,2968.0
2026/4/27 22:15,Hydro Run-of-river and Poundage,1160.0
2026/4/27 22:15,Hydro Water Reservoir,2780.0
2026/4/27 22:15,Nuclear,6024.0
2026/4/27 22:15,Other Renewable,76.0
2026/4/27 22:15,Wind Onshore,9620.0
2026/4/27 22:30,Fossil Gas,3656.0
2026/4/27 22:30,Fossil Oil,12.0
2026/4/27 22:30,Hydro Pumped Storage,2860.0
2026/4/27 22:30,Hydro Run-of-river and Poundage,1172.0
2026/4/27 22:30,Hydro Water Reservoir,2816.0
2026/4/27 22:30,Nuclear,6024.0
2026/4/27 22:30,Solar,636.0
2026/4/27 22:30,Wind Onshore,9428.0
2026/4/27 22:45,Biomass,400.0
2026/4/27 22:45,Fossil Gas,3464.0
2026/4/27 22:45,Fossil Oil,12.0
2026/4/27 22:45,Hydro Pumped Storage,8.0
2026/4/27 22:45,Hydro Run-of-river and Poundage,1156.0
2026/4/27 22:45,Hydro Water Reservoir,2732.0
2026/4/27 22:45,Nuclear,6024.0
2026/4/27 22:45,Other Renewable,72.0
2026/4/27 22:45,Solar,636.0
2026/4/27 22:45,Waste,220.0
2026/4/27 22:45,Wind Onshore,9340.0
2026/4/27 23:00,Biomass,404.0
2026/4/27 23:00,Fossil Gas,3572.0
2026/4/27 23:00,Fossil Oil,12.0
2026/4/27 23:00,Hydro Pumped Storage,2648.0
2026/4/27 23:00,Hydro Run-of-river and Poundage,1148.0
2026/4/27 23:00,Hydro Water Reservoir,2580.0
2026/4/27 23:00,Nuclear,6024.0
2026/4/27 23:00,Other Renewable,76.0
2026/4/27 23:00,Solar,616.0
2026/4/27 23:00,Waste,224.0
2026/4/27 23:00,Wind Onshore,9092.0
2026/4/27 23:15,Biomass,408.0
2026/4/27 23:15,Fossil Gas,3592.0
2026/4/27 23:15,Hydro Pumped Storage,2364.0
2026/4/27 23:15,Hydro Water Reservoir,2460.0
2026/4/27 23:15,Other Renewable,72.0
2026/4/27 23:15,Solar,600.0
2026/4/27 23:15,Waste,220.0
2026/4/27 23:15,Wind Onshore,8784.0
2026/4/27 23:30,Biomass,400.0
2026/4/27 23:30,Fossil Gas,3640.0
2026/4/27 23:30,Hydro Pumped Storage,152.0
2026/4/27 23:30,Hydro Water Reservoir,2452.0
2026/4/27 23:30,Other Renewable,72.0
2026/4/27 23:30,Solar,584.0
2026/4/27 23:30,Waste,224.0
2026/4/27 23:30,Wind Onshore,8528.0
2026/4/27 23:45,Biomass,412.0
2026/4/27 23:45,Fossil Gas,3552.0
2026/4/27 23:45,Hydro Pumped Storage,1888.0
2026/4/27 23:45,Hydro Water Reservoir,2180.0
2026/4/27 23:45,Solar,588.0
2026/4/27 23:45,Wind Onshore,8404.0
2026/4/27 2:00,Biomass,416.0
2026/4/27 2:00,Fossil Brown Coal/Lignite,0.0
2026/4/27 2:00,Fossil Coal-derived Gas,0.0
2026/4/27 2:00,Fossil Gas,4320.0
2026/4/27 2:00,Fossil Hard Coal,0.0
2026/4/27 2:00,Fossil Oil,16.0
2026/4/27 2:00,Fossil Oil Shale,0.0
2026/4/27 2:00,Fossil Peat,0.0
2026/4/27 2:00,Geothermal,0.0
2026/4/27 2:00,Hydro Pumped Storage,144.0
2026/4/27 2:00,Hydro Run-of-river and Poundage,1140.0
2026/4/27 2:00,Hydro Water Reservoir,2068.0
2026/4/27 2:00,Marine,0.0
2026/4/27 2:00,Nuclear,6020.0
2026/4/27 2:00,Other,16.0
2026/4/27 2:00,Other Renewable,68.0
2026/4/27 2:00,Solar,480.0
2026/4/27 2:00,Waste,212.0
2026/4/27 2:00,Wind Offshore,0.0
2026/4/27 2:00,Wind Onshore,3840.0
2026/4/27 2:15,Biomass,416.0
2026/4/27 2:15,Fossil Gas,4316.0
2026/4/27 2:15,Fossil Oil,16.0
2026/4/27 2:15,Hydro Pumped Storage,1328.0
2026/4/27 2:15,Hydro Run-of-river and Poundage,1136.0
2026/4/27 2:15,Hydro Water Reservoir,2012.0
2026/4/27 2:15,Nuclear,6024.0
2026/4/27 2:15,Other,16.0
2026/4/27 2:15,Other Renewable,68.0
2026/4/27 2:15,Solar,476.0
2026/4/27 2:15,Waste,212.0
2026/4/27 2:15,Wind Onshore,3800.0
2026/4/27 2:30,Biomass,412.0
2026/4/27 2:30,Fossil Gas,4336.0
2026/4/27 2:30,Fossil Oil,16.0
2026/4/27 2:30,Hydro Pumped Storage,1276.0
2026/4/27 2:30,Hydro Run-of-river and Poundage,1124.0
2026/4/27 2:30,Hydro Water Reservoir,2100.0
2026/4/27 2:30,Other,16.0
2026/4/27 2:30,Other Renewable,68.0
2026/4/27 2:30,Solar,460.0
2026/4/27 2:30,Waste,212.0
2026/4/27 2:30,Wind Onshore,3828.0
2026/4/27 2:45,Biomass,412.0
2026/4/27 2:45,Fossil Gas,4300.0
2026/4/27 2:45,Fossil Oil,16.0
2026/4/27 2:45,Hydro Pumped Storage,1260.0
2026/4/27 2:45,Hydro Run-of-river and Poundage,1100.0
2026/4/27 2:45,Hydro Water Reservoir,2048.0
2026/4/27 2:45,Other,16.0
2026/4/27 2:45,Other Renewable,68.0
2026/4/27 2:45,Solar,448.0
2026/4/27 2:45,Waste,212.0
2026/4/27 2:45,Wind Onshore,3764.0
2026/4/27 3:00,Biomass,408.0
2026/4/27 3:00,Fossil Gas,4376.0
2026/4/27 3:00,Hydro Pumped Storage,1244.0
2026/4/27 3:00,Hydro Run-of-river and Poundage,1096.0
2026/4/27 3:00,Hydro Water Reservoir,2044.0
2026/4/27 3:00,Solar,444.0
2026/4/27 3:00,Wind Onshore,3732.0
2026/4/27 3:15,Biomass,400.0
2026/4/27 3:15,Fossil Gas,4356.0
2026/4/27 3:15,Hydro Pumped Storage,1164.0
